year,line,direction,station_name,station_id,day_type,time,congestion
2023,7,하선,총신대입구,2738,평일,17:30,85.0
2023,7,상선,남성,2739,평일,17:30,41.4
2023,7,하선,남성,2739,평일,17:30,79.8
2023,7,상선,숭실대입구,2740,평일,17:30,40.8
2023,7,하선,숭실대입구,2740,평일,17:30,74.6
2023,7,상선,상도,2741,평일,17:30,35.9
2023,7,하선,상도,2741,평일,17:30,69.2
2023,7,상선,장승배기,2742,평일,17:30,33.5
2023,7,하선,장승배기,2742,평일,17:30,64.8
2023,7,상선,신대방삼거리,2743,평일,17:30,34.7
2023,7,하선,신대방삼거리,2743,평일,17:30,59.1
2023,7,상선,보라매,2744,평일,17:30,35.8
2023,7,하선,보라매,2744,평일,17:30,59.5
2023,7,상선,신풍,2745,평일,17:30,36.1
2023,7,하선,신풍,2745,평일,17:30,59.0
2023,7,상선,대림,2746,평일,17:30,38.4
2023,7,하선,대림,2746,평일,17:30,73.3
2023,7,상선,남구로,2747,평일,17:30,46.8
2023,7,하선,남구로,2747,평일,17:30,78.8
2023,7,상선,가산디지털단지,2748,평일,17:30,46.2
2023,7,하선,가산디지털단지,2748,평일,17:30,120.3
2023,7,상선,철산,2749,평일,17:30,28.2
2023,7,하선,철산,2749,평일,17:30,98.4
2023,7,상선,광명사거리,2750,평일,17:30,27.8
2023,7,하선,광명사거리,2750,평일,17:30,86.4
2023,7,상선,천왕,2751,평일,17:30,23.4
2023,7,하선,천왕,2751,평일,17:30,78.3
2023,7,상선,온수,2752,평일,17:30,20.0
2023,7,하선,온수,2752,평일,17:30,63.9
2023,7,상선,장암,2711,토요일,17:30,0.0
2023,7,하선,장암,2711,토요일,17:30,2.6
2023,7,상선,도봉산,2712,토요일,17:30,0.7
2023,7,하선,도봉산,2712,토요일,17:30,11.7
2023,7,상선,수락산,2713,토요일,17:30,13.2
2023,7,하선,수락산,2713,토요일,17:30,14.7
2023,7,상선,마들,2714,토요일,17:30,19.7
2023,7,하선,마들,2714,토요일,17:30,17.8
2023,7,상선,노원,2715,토요일,17:30,26.1
2023,7,하선,노원,2715,토요일,17:30,26.6
2023,7,상선,중계,2716,토요일,17:30,36.1
2023,7,하선,중계,2716,토요일,17:30,30.3
2023,7,상선,하계,2717,토요일,17:30,40.0
2023,7,하선,하계,2717,토요일,17:30,33.6
2023,7,상선,공릉,2718,토요일,17:30,44.8
2023,7,하선,공릉,2718,토요일,17:30,36.7
2023,7,상선,태릉입구,2719,토요일,17:30,44.4
2023,7,하선,태릉입구,2719,토요일,17:30,37.5
2023,7,상선,먹골,2720,토요일,17:30,45.5
2023,7,하선,먹골,2720,토요일,17:30,39.7
2023,7,상선,중화,2721,토요일,17:30,50.8
2023,7,하선,중화,2721,토요일,17:30,40.8
2023,7,상선,상봉,2722,토요일,17:30,53.0
2023,7,하선,상봉,2722,토요일,17:30,44.3
2023,7,상선,면목,2723,토요일,17:30,57.7
2023,7,하선,면목,2723,토요일,17:30,47.9
2023,7,상선,사가정,2724,토요일,17:30,62.7
2023,7,하선,사가정,2724,토요일,17:30,48.9
2023,7,상선,용마산,2725,토요일,17:30,64.6
2023,7,하선,용마산,2725,토요일,17:30,49.9
2023,7,상선,중곡,2726,토요일,17:30,70.1
2023,7,하선,중곡,2726,토요일,17:30,54.8
2023,7,상선,군자,2727,토요일,17:30,74.0
2023,7,하선,군자,2727,토요일,17:30,56.1
2023,7,상선,어린이대공원,2728,토요일,17:30,76.6
2023,7,하선,어린이대공원,2728,토요일,17:30,58.9
2023,7,상선,건대입구,2729,토요일,17:30,77.5
2023,7,하선,건대입구,2729,토요일,17:30,50.2
2023,7,상선,뚝섬유원지,2730,토요일,17:30,65.4
2023,7,하선,뚝섬유원지,2730,토요일,17:30,47.9
2023,7,상선,청담,2731,토요일,17:30,61.7
2023,7,하선,청담,2731,토요일,17:30,49.2
2023,7,상선,강남구청,2732,토요일,17:30,61.0
2023,7,하선,강남구청,2732,토요일,17:30,55.1
2023,7,상선,학동,2733,토요일,17:30,61.1
2023,7,하선,학동,2733,토요일,17:30,63.7
2023,7,상선,논현,2734,토요일,17:30,59.2
2023,7,하선,논현,2734,토요일,17:30,57.9
2023,7,상선,반포,2735,토요일,17:30,56.6
2023,7,하선,반포,2735,토요일,17:30,57.2
2023,7,상선,고속터미널,2736,토요일,17:30,53.3
2023,7,하선,고속터미널,2736,토요일,17:30,66.5
2023,7,상선,내방,2737,토요일,17:30,52.1
2023,7,하선,내방,2737,토요일,17:30,66.0
2023,7,상선,총신대입구,2738,토요일,17:30,47.9
2023,7,하선,총신대입구,2738,토요일,17:30,56.4
2023,7,상선,남성,2739,토요일,17:30,37.0
2023,7,하선,남성,2739,토요일,17:30,53.5
2023,7,상선,숭실대입구,2740,토요일,17:30,36.6
2023,7,하선,숭실대입구,2740,토요일,17:30,49.8
2023,7,상선,상도,2741,토요일,17:30,32.9
2023,7,하선,상도,2741,토요일,17:30,47.0
2023,7,상선,장승배기,2742,토요일,17:30,32.4
2023,7,하선,장승배기,2742,토요일,17:30,45.6
2023,7,상선,신대방삼거리,2743,토요일,17:30,32.3
2023,7,하선,신대방삼거리,2743,토요일,17:30,43.5
2023,7,상선,보라매,2744,토요일,17:30,29.2
2023,7,하선,보라매,2744,토요일,17:30,42.1
2023,7,상선,신풍,2745,토요일,17:30,27.8
2023,7,하선,신풍,2745,토요일,17:30,42.5
2023,7,상선,대림,2746,토요일,17:30,28.9
2023,7,하선,대림,2746,토요일,17:30,47.7
2023,7,상선,남구로,2747,토요일,17:30,41.4
2023,7,하선,남구로,2747,토요일,17:30,46.6
2023,7,상선,가산디지털단지,2748,토요일,17:30,41.6
2023,7,하선,가산디지털단지,2748,토요일,17:30,53.6
2023,7,상선,철산,2749,토요일,17:30,40.7
2023,7,하선,철산,2749,토요일,17:30,46.5
2023,7,상선,광명사거리,2750,토요일,17:30,34.1
2023,7,하선,광명사거리,2750,토요일,17:30,39.3
2023,7,상선,천왕,2751,토요일,17:30,26.2
2023,7,하선,천왕,2751,토요일,17:30,36.9
2023,7,상선,온수,2752,토요일,17:30,21.6
2023,7,하선,온수,2752,토요일,17:30,43.2
2023,7,상선,장암,2711,공휴일,17:30,0.0
2023,7,하선,장암,2711,공휴일,17:30,2.0
2023,7,상선,도봉산,2712,공휴일,17:30,0.6
2023,7,하선,도봉산,2712,공휴일,17:30,10.2
2023,7,상선,수락산,2713,공휴일,17:30,9.1
2023,7,하선,수락산,2713,공휴일,17:30,13.0
2023,7,상선,마들,2714,공휴일,17:30,12.7
2023,7,하선,마들,2714,공휴일,17:30,14.7
2023,7,상선,노원,2715,공휴일,17:30,16.6
2023,7,하선,노원,2715,공휴일,17:30,20.5
2023,7,상선,중계,2716,공휴일,17:30,22.4
2023,7,하선,중계,2716,공휴일,17:30,23.2
2023,7,상선,하계,2717,공휴일,17:30,25.3
2023,7,하선,하계,2717,공휴일,17:30,25.5
2023,7,상선,공릉,2718,공휴일,17:30,28.2
2023,7,하선,공릉,2718,공휴일,17:30,26.7
2023,7,상선,태릉입구,2719,공휴일,17:30,30.1
2023,7,하선,태릉입구,2719,공휴일,17:30,27.4
2023,7,상선,먹골,2720,공휴일,17:30,30.6
2023,7,하선,먹골,2720,공휴일,17:30,27.9
2023,7,상선,중화,2721,공휴일,17:30,33.3
2023,7,하선,중화,2721,공휴일,17:30,29.0
2023,7,상선,상봉,2722,공휴일,17:30,37.5
2023,7,하선,상봉,2722,공휴일,17:30,32.7
2023,7,상선,면목,2723,공휴일,17:30,40.5
2023,7,하선,면목,2723,공휴일,17:30,34.6
2023,7,상선,사가정,2724,공휴일,17:30,44.3
2023,7,하선,사가정,2724,공휴일,17:30,35.7
2023,7,상선,용마산,2725,공휴일,17:30,47.0
2023,7,하선,용마산,2725,공휴일,17:30,36.2
2023,7,상선,중곡,2726,공휴일,17:30,46.0
2023,7,하선,중곡,2726,공휴일,17:30,36.7
2023,7,상선,군자,2727,공휴일,17:30,48.5
2023,7,하선,군자,2727,공휴일,17:30,37.3
2023,7,상선,어린이대공원,2728,공휴일,17:30,51.0
2023,7,하선,어린이대공원,2728,공휴일,17:30,39.3
2023,7,상선,건대입구,2729,공휴일,17:30,51.9
2023,7,하선,건대입구,2729,공휴일,17:30,34.1
2023,7,상선,뚝섬유원지,2730,공휴일,17:30,45.8
2023,7,하선,뚝섬유원지,2730,공휴일,17:30,35.3
2023,7,상선,청담,2731,공휴일,17:30,46.2
2023,7,하선,청담,2731,공휴일,17:30,35.9
2023,7,상선,강남구청,2732,공휴일,17:30,44.9
2023,7,하선,강남구청,2732,공휴일,17:30,38.1
2023,7,상선,학동,2733,공휴일,17:30,41.5
2023,7,하선,학동,2733,공휴일,17:30,41.4
2023,7,상선,논현,2734,공휴일,17:30,41.1
2023,7,하선,논현,2734,공휴일,17:30,37.4
2023,7,상선,반포,2735,공휴일,17:30,37.0
2023,7,하선,반포,2735,공휴일,17:30,37.0
2023,7,상선,고속터미널,2736,공휴일,17:30,36.1
2023,7,하선,고속터미널,2736,공휴일,17:30,46.3
2023,7,상선,내방,2737,공휴일,17:30,34.5
2023,7,하선,내방,2737,공휴일,17:30,44.1
2023,7,상선,총신대입구,2738,공휴일,17:30,32.5
2023,7,하선,총신대입구,2738,공휴일,17:30,39.4
2023,7,상선,남성,2739,공휴일,17:30,26.0
2023,7,하선,남성,2739,공휴일,17:30,36.8
2023,7,상선,숭실대입구,2740,공휴일,17:30,26.6
2023,7,하선,숭실대입구,2740,공휴일,17:30,31.7
2023,7,상선,상도,2741,공휴일,17:30,25.1
2023,7,하선,상도,2741,공휴일,17:30,31.4
2023,7,상선,장승배기,2742,공휴일,17:30,22.6
2023,7,하선,장승배기,2742,공휴일,17:30,30.4
2023,7,상선,신대방삼거리,2743,공휴일,17:30,22.7
2023,7,하선,신대방삼거리,2743,공휴일,17:30,28.9
2023,7,상선,보라매,2744,공휴일,17:30,21.3
2023,7,하선,보라매,2744,공휴일,17:30,27.5
2023,7,상선,신풍,2745,공휴일,17:30,20.6
2023,7,하선,신풍,2745,공휴일,17:30,26.6
2023,7,상선,대림,2746,공휴일,17:30,21.0
2023,7,하선,대림,2746,공휴일,17:30,34.0
2023,7,상선,남구로,2747,공휴일,17:30,26.0
2023,7,하선,남구로,2747,공휴일,17:30,33.5
2023,7,상선,가산디지털단지,2748,공휴일,17:30,26.4
2023,7,하선,가산디지털단지,2748,공휴일,17:30,37.6
2023,7,상선,철산,2749,공휴일,17:30,25.3
2023,7,하선,철산,2749,공휴일,17:30,33.7
2023,7,상선,광명사거리,2750,공휴일,17:30,21.2
2023,7,하선,광명사거리,2750,공휴일,17:30,29.6
2023,7,상선,천왕,2751,공휴일,17:30,15.5
2023,7,하선,천왕,2751,공휴일,17:30,27.9
2023,7,상선,온수,2752,공휴일,17:30,12.3
2023,7,하선,온수,2752,공휴일,17:30,31.1
202403,7,상선,장암,2711,평일,17:30,0.0
202403,7,하선,장암,2711,평일,17:30,1.8
202403,7,상선,도봉산,2712,평일,17:30,1.1
202403,7,하선,도봉산,2712,평일,17:30,8.3
202403,7,상선,수락산,2713,평일,17:30,19.7
202403,7,하선,수락산,2713,평일,17:30,10.1
202403,7,상선,마들,2714,평일,17:30,27.9
202403,7,하선,마들,2714,평일,17:30,11.1
202403,7,상선,노원,2715,평일,17:30,36.9
202403,7,하선,노원,2715,평일,17:30,18.8
202403,7,상선,중계,2716,평일,17:30,57.2
202403,7,하선,중계,2716,평일,17:30,20.0
202403,7,상선,하계,2717,평일,17:30,66.1
202403,7,하선,하계,2717,평일,17:30,23.2
202403,7,상선,공릉,2718,평일,17:30,75.5
202403,7,하선,공릉,2718,평일,17:30,27.8
202403,7,상선,태릉입구,2719,평일,17:30,76.6
202403,7,하선,태릉입구,2719,평일,17:30,29.4
202403,7,상선,먹골,2720,평일,17:30,76.2
202403,7,하선,먹골,2720,평일,17:30,30.1
202403,7,상선,중화,2721,평일,17:30,81.0
202403,7,하선,중화,2721,평일,17:30,32.1
202403,7,상선,상봉,2722,평일,17:30,85.7
202403,7,하선,상봉,2722,평일,17:30,35.5
202403,7,상선,면목,2723,평일,17:30,99.1
202403,7,하선,면목,2723,평일,17:30,36.2
202403,7,상선,사가정,2724,평일,17:30,105.4
202403,7,하선,사가정,2724,평일,17:30,38.5
202403,7,상선,용마산,2725,평일,17:30,110.7
202403,7,하선,용마산,2725,평일,17:30,38.9
202403,7,상선,중곡,2726,평일,17:30,115.6
202403,7,하선,중곡,2726,평일,17:30,42.4
202403,7,상선,군자,2727,평일,17:30,120.0
202403,7,하선,군자,2727,평일,17:30,43.3
202403,7,상선,어린이대공원,2728,평일,17:30,126.0
202403,7,하선,어린이대공원,2728,평일,17:30,51.4
202403,7,상선,건대입구,2729,평일,17:30,125.8
202403,7,하선,건대입구,2729,평일,17:30,47.7
202403,7,상선,뚝섬유원지,2730,평일,17:30,105.7
202403,7,하선,뚝섬유원지,2730,평일,17:30,47.0
202403,7,상선,청담,2731,평일,17:30,106.0
202403,7,하선,청담,2731,평일,17:30,52.9
202403,7,상선,강남구청,2732,평일,17:30,90.9
202403,7,하선,강남구청,2732,평일,17:30,62.5
202403,7,상선,학동,2733,평일,17:30,80.4
202403,7,하선,학동,2733,평일,17:30,73.0
202403,7,상선,논현,2734,평일,17:30,69.8
202403,7,하선,논현,2734,평일,17:30,76.2
202403,7,상선,반포,2735,평일,17:30,55.3
202403,7,하선,반포,2735,평일,17:30,76.1
202403,7,상선,고속터미널,2736,평일,17:30,54.2
202403,7,하선,고속터미널,2736,평일,17:30,94.8
202403,7,상선,내방,2737,평일,17:30,52.2
202403,7,하선,내방,2737,평일,17:30,97.6
202403,7,상선,총신대입구,2738,평일,17:30,48.6
202403,7,하선,총신대입구,2738,평일,17:30,87.2
202403,7,상선,남성,2739,평일,17:30,44.1
202403,7,하선,남성,2739,평일,17:30,82.1
202403,7,상선,숭실대입구,2740,평일,17:30,43.4
202403,7,하선,숭실대입구,2740,평일,17:30,77.7
202403,7,상선,상도,2741,평일,17:30,37.0
202403,7,하선,상도,2741,평일,17:30,74.3
202403,7,상선,장승배기,2742,평일,17:30,34.8
202403,7,하선,장승배기,2742,평일,17:30,68.3
202403,7,상선,신대방삼거리,2743,평일,17:30,35.1
202403,7,하선,신대방삼거리,2743,평일,17:30,62.6
202403,7,상선,보라매,2744,평일,17:30,36.2
202403,7,하선,보라매,2744,평일,17:30,61.8
202403,7,상선,신풍,2745,평일,17:30,35.1
202403,7,하선,신풍,2745,평일,17:30,62.1
202403,7,상선,대림,2746,평일,17:30,35.8
202403,7,하선,대림,2746,평일,17:30,76.2
202403,7,상선,남구로,2747,평일,17:30,43.2
202403,7,하선,남구로,2747,평일,17:30,80.3
202403,7,상선,가산디지털단지,2748,평일,17:30,43.1
202403,7,하선,가산디지털단지,2748,평일,17:30,122.6
202403,7,상선,철산,2749,평일,17:30,24.8
202403,7,하선,철산,2749,평일,17:30,108.4
202403,7,상선,광명사거리,2750,평일,17:30,24.0
202403,7,하선,광명사거리,2750,평일,17:30,92.9
202403,7,상선,천왕,2751,평일,17:30,20.0
202403,7,하선,천왕,2751,평일,17:30,84.1
202403,7,상선,온수,2752,평일,17:30,17.7
202403,7,하선,온수,2752,평일,17:30,69.5
202403,7,상선,장암,2711,토요일,17:30,0.0
202403,7,하선,장암,2711,토요일,17:30,2.8
202403,7,상선,도봉산,2712,토요일,17:30,0.7
202403,7,하선,도봉산,2712,토요일,17:30,12.8
202403,7,상선,수락산,2713,토요일,17:30,14.5
202403,7,하선,수락산,2713,토요일,17:30,14.3
202403,7,상선,마들,2714,토요일,17:30,18.6
202403,7,하선,마들,2714,토요일,17:30,16.7
202403,7,상선,노원,2715,토요일,17:30,25.7
202403,7,하선,노원,2715,토요일,17:30,24.2
202403,7,상선,중계,2716,토요일,17:30,36.5
202403,7,하선,중계,2716,토요일,17:30,26.8
202403,7,상선,하계,2717,토요일,17:30,41.2
202403,7,하선,하계,2717,토요일,17:30,31.2
202403,7,상선,공릉,2718,토요일,17:30,50.5
202403,7,하선,공릉,2718,토요일,17:30,34.4
202403,7,상선,태릉입구,2719,토요일,17:30,47.0
202403,7,하선,태릉입구,2719,토요일,17:30,36.8
202403,7,상선,먹골,2720,토요일,17:30,46.8
202403,7,하선,먹골,2720,토요일,17:30,39.0
202403,7,상선,중화,2721,토요일,17:30,46.8
202403,7,하선,중화,2721,토요일,17:30,40.0
202403,7,상선,상봉,2722,토요일,17:30,56.4
202403,7,하선,상봉,2722,토요일,17:30,44.7
202403,7,상선,면목,2723,토요일,17:30,61.8
202403,7,하선,면목,2723,토요일,17:30,48.1
202403,7,상선,사가정,2724,토요일,17:30,66.2
202403,7,하선,사가정,2724,토요일,17:30,49.3
202403,7,상선,용마산,2725,토요일,17:30,63.8
202403,7,하선,용마산,2725,토요일,17:30,50.0
202403,7,상선,중곡,2726,토요일,17:30,65.3
202403,7,하선,중곡,2726,토요일,17:30,53.7
202403,7,상선,군자,2727,토요일,17:30,68.5
202403,7,하선,군자,2727,토요일,17:30,54.7
202403,7,상선,어린이대공원,2728,토요일,17:30,78.3
202403,7,하선,어린이대공원,2728,토요일,17:30,55.7
202403,7,상선,건대입구,2729,토요일,17:30,79.4
202403,7,하선,건대입구,2729,토요일,17:30,49.2
202403,7,상선,뚝섬유원지,2730,토요일,17:30,61.0
202403,7,하선,뚝섬유원지,2730,토요일,17:30,51.1
202403,7,상선,청담,2731,토요일,17:30,56.1
202403,7,하선,청담,2731,토요일,17:30,52.8
202403,7,상선,강남구청,2732,토요일,17:30,55.0
202403,7,하선,강남구청,2732,토요일,17:30,59.8
202403,7,상선,학동,2733,토요일,17:30,59.4
202403,7,하선,학동,2733,토요일,17:30,64.0
202403,7,상선,논현,2734,토요일,17:30,59.5
202403,7,하선,논현,2734,토요일,17:30,57.4
202403,7,상선,반포,2735,토요일,17:30,58.4
202403,7,하선,반포,2735,토요일,17:30,57.4
202403,7,상선,고속터미널,2736,토요일,17:30,54.5
202403,7,하선,고속터미널,2736,토요일,17:30,73.7
202403,7,상선,내방,2737,토요일,17:30,54.2
202403,7,하선,내방,2737,토요일,17:30,67.9
202403,7,상선,총신대입구,2738,토요일,17:30,48.0
202403,7,하선,총신대입구,2738,토요일,17:30,50.5
202403,7,상선,남성,2739,토요일,17:30,39.4
202403,7,하선,남성,2739,토요일,17:30,47.1
202403,7,상선,숭실대입구,2740,토요일,17:30,39.2
202403,7,하선,숭실대입구,2740,토요일,17:30,48.4
202403,7,상선,상도,2741,토요일,17:30,35.8
202403,7,하선,상도,2741,토요일,17:30,52.2
202403,7,상선,장승배기,2742,토요일,17:30,33.9
202403,7,하선,장승배기,2742,토요일,17:30,50.2
202403,7,상선,신대방삼거리,2743,토요일,17:30,33.2
202403,7,하선,신대방삼거리,2743,토요일,17:30,49.2
202403,7,상선,보라매,2744,토요일,17:30,32.2
202403,7,하선,보라매,2744,토요일,17:30,47.0
202403,7,상선,신풍,2745,토요일,17:30,29.1
202403,7,하선,신풍,2745,토요일,17:30,42.2
202403,7,상선,대림,2746,토요일,17:30,29.7
202403,7,하선,대림,2746,토요일,17:30,48.7
202403,7,상선,남구로,2747,토요일,17:30,37.5
202403,7,하선,남구로,2747,토요일,17:30,48.6
202403,7,상선,가산디지털단지,2748,토요일,17:30,39.3
202403,7,하선,가산디지털단지,2748,토요일,17:30,56.9
202403,7,상선,철산,2749,토요일,17:30,37.7
202403,7,하선,철산,2749,토요일,17:30,49.3
202403,7,상선,광명사거리,2750,토요일,17:30,31.7
202403,7,하선,광명사거리,2750,토요일,17:30,43.6
202403,7,상선,천왕,2751,토요일,17:30,24.6
202403,7,하선,천왕,2751,토요일,17:30,42.3
202403,7,상선,온수,2752,토요일,17:30,20.7
202403,7,하선,온수,2752,토요일,17:30,48.5
202403,7,상선,장암,2711,일요일,17:30,0.0
202403,7,하선,장암,2711,일요일,17:30,2.0
202403,7,상선,도봉산,2712,일요일,17:30,0.4
202403,7,하선,도봉산,2712,일요일,17:30,10.7
202403,7,상선,수락산,2713,일요일,17:30,9.4
202403,7,하선,수락산,2713,일요일,17:30,13.7
202403,7,상선,마들,2714,일요일,17:30,13.5
202403,7,하선,마들,2714,일요일,17:30,15.2
202403,7,상선,노원,2715,일요일,17:30,18.2
202403,7,하선,노원,2715,일요일,17:30,20.3
202403,7,상선,중계,2716,일요일,17:30,24.1
202403,7,하선,중계,2716,일요일,17:30,20.9
202403,7,상선,하계,2717,일요일,17:30,27.4
202403,7,하선,하계,2717,일요일,17:30,23.5
202403,7,상선,공릉,2718,일요일,17:30,30.2
202403,7,하선,공릉,2718,일요일,17:30,25.6
202403,7,상선,태릉입구,2719,일요일,17:30,32.9
202403,7,하선,태릉입구,2719,일요일,17:30,26.1
202403,7,상선,먹골,2720,일요일,17:30,33.1
202403,7,하선,먹골,2720,일요일,17:30,26.8
202403,7,상선,중화,2721,일요일,17:30,35.3
202403,7,하선,중화,2721,일요일,17:30,27.6
202403,7,상선,상봉,2722,일요일,17:30,36.3
202403,7,하선,상봉,2722,일요일,17:30,30.3
202403,7,상선,면목,2723,일요일,17:30,40.0
202403,7,하선,면목,2723,일요일,17:30,33.4
202403,7,상선,사가정,2724,일요일,17:30,43.2
202403,7,하선,사가정,2724,일요일,17:30,33.9
202403,7,상선,용마산,2725,일요일,17:30,47.7
202403,7,하선,용마산,2725,일요일,17:30,33.9
202403,7,상선,중곡,2726,일요일,17:30,48.6
202403,7,하선,중곡,2726,일요일,17:30,37.0
202403,7,상선,군자,2727,일요일,17:30,50.8
202403,7,하선,군자,2727,일요일,17:30,37.2
202403,7,상선,어린이대공원,2728,일요일,17:30,51.9
202403,7,하선,어린이대공원,2728,일요일,17:30,39.8
202403,7,상선,건대입구,2729,일요일,17:30,52.7
202403,7,하선,건대입구,2729,일요일,17:30,35.7
202403,7,상선,뚝섬유원지,2730,일요일,17:30,43.9
202403,7,하선,뚝섬유원지,2730,일요일,17:30,34.2
202403,7,상선,청담,2731,일요일,17:30,43.3
202403,7,하선,청담,2731,일요일,17:30,34.6
202403,7,상선,강남구청,2732,일요일,17:30,41.8
202403,7,하선,강남구청,2732,일요일,17:30,37.9
202403,7,상선,학동,2733,일요일,17:30,41.0
202403,7,하선,학동,2733,일요일,17:30,39.3
202403,7,상선,논현,2734,일요일,17:30,39.5
202403,7,하선,논현,2734,일요일,17:30,36.0
202403,7,상선,반포,2735,일요일,17:30,35.7
202403,7,하선,반포,2735,일요일,17:30,35.9
202403,7,상선,고속터미널,2736,일요일,17:30,35.3
202403,7,하선,고속터미널,2736,일요일,17:30,45.4
202403,7,상선,내방,2737,일요일,17:30,33.7
202403,7,하선,내방,2737,일요일,17:30,43.9
202403,7,상선,총신대입구,2738,일요일,17:30,33.8
202403,7,하선,총신대입구,2738,일요일,17:30,38.2
202403,7,상선,남성,2739,일요일,17:30,25.0
202403,7,하선,남성,2739,일요일,17:30,34.7
202403,7,상선,숭실대입구,2740,일요일,17:30,25.0
202403,7,하선,숭실대입구,2740,일요일,17:30,32.5
202403,7,상선,상도,2741,일요일,17:30,23.6
202403,7,하선,상도,2741,일요일,17:30,31.8
202403,7,상선,장승배기,2742,일요일,17:30,22.6
202403,7,하선,장승배기,2742,일요일,17:30,30.3
202403,7,상선,신대방삼거리,2743,일요일,17:30,22.7
202403,7,하선,신대방삼거리,2743,일요일,17:30,27.5
202403,7,상선,보라매,2744,일요일,17:30,22.0
202403,7,하선,보라매,2744,일요일,17:30,26.5
202403,7,상선,신풍,2745,일요일,17:30,20.7
202403,7,하선,신풍,2745,일요일,17:30,26.0
202403,7,상선,대림,2746,일요일,17:30,21.4
202403,7,하선,대림,2746,일요일,17:30,33.0
202403,7,상선,남구로,2747,일요일,17:30,25.8
202403,7,하선,남구로,2747,일요일,17:30,33.1
202403,7,상선,가산디지털단지,2748,일요일,17:30,25.8
202403,7,하선,가산디지털단지,2748,일요일,17:30,37.1
202403,7,상선,철산,2749,일요일,17:30,26.7
202403,7,하선,철산,2749,일요일,17:30,34.4
202403,7,상선,광명사거리,2750,일요일,17:30,21.7
202403,7,하선,광명사거리,2750,일요일,17:30,30.7
202403,7,상선,천왕,2751,일요일,17:30,17.0
202403,7,하선,천왕,2751,일요일,17:30,28.5
202403,7,상선,온수,2752,일요일,17:30,14.3
202403,7,하선,온수,2752,일요일,17:30,31.2
202406,7,상선,장암,2711,평일,17:30,0.0
202406,7,하선,장암,2711,평일,17:30,2.1
202406,7,상선,도봉산,2712,평일,17:30,1.1
202406,7,하선,도봉산,2712,평일,17:30,8.1
202406,7,상선,수락산,2713,평일,17:30,19.3
202406,7,하선,수락산,2713,평일,17:30,10.4
202406,7,상선,마들,2714,평일,17:30,26.9
202406,7,하선,마들,2714,평일,17:30,11.2
202406,7,상선,노원,2715,평일,17:30,35.3
202406,7,하선,노원,2715,평일,17:30,17.8
202406,7,상선,중계,2716,평일,17:30,53.0
202406,7,하선,중계,2716,평일,17:30,18.9
202406,7,상선,하계,2717,평일,17:30,61.1
202406,7,하선,하계,2717,평일,17:30,22.6
202406,7,상선,공릉,2718,평일,17:30,69.9
202406,7,하선,공릉,2718,평일,17:30,24.4
202406,7,상선,태릉입구,2719,평일,17:30,78.5
202406,7,하선,태릉입구,2719,평일,17:30,26.8
202406,7,상선,먹골,2720,평일,17:30,76.4
202406,7,하선,먹골,2720,평일,17:30,27.6
202406,7,상선,중화,2721,평일,17:30,81.4
202406,7,하선,중화,2721,평일,17:30,29.0
202406,7,상선,상봉,2722,평일,17:30,84.6
202406,7,하선,상봉,2722,평일,17:30,31.9
202406,7,상선,면목,2723,평일,17:30,98.0
202406,7,하선,면목,2723,평일,17:30,32.4
202406,7,상선,사가정,2724,평일,17:30,104.7
202406,7,하선,사가정,2724,평일,17:30,34.4
202406,7,상선,용마산,2725,평일,17:30,112.7
202406,7,하선,용마산,2725,평일,17:30,35.4
202406,7,상선,중곡,2726,평일,17:30,114.7
202406,7,하선,중곡,2726,평일,17:30,39.6
202406,7,상선,군자,2727,평일,17:30,119.0
202406,7,하선,군자,2727,평일,17:30,41.7
202406,7,상선,어린이대공원,2728,평일,17:30,125.4
202406,7,하선,어린이대공원,2728,평일,17:30,51.9
202406,7,상선,건대입구,2729,평일,17:30,126.2
202406,7,하선,건대입구,2729,평일,17:30,49.3
202406,7,상선,뚝섬유원지,2730,평일,17:30,104.9
202406,7,하선,뚝섬유원지,2730,평일,17:30,48.1
202406,7,상선,청담,2731,평일,17:30,105.4
202406,7,하선,청담,2731,평일,17:30,52.9
202406,7,상선,강남구청,2732,평일,17:30,90.3
202406,7,하선,강남구청,2732,평일,17:30,61.1
202406,7,상선,학동,2733,평일,17:30,80.2
202406,7,하선,학동,2733,평일,17:30,72.1
202406,7,상선,논현,2734,평일,17:30,69.9
202406,7,하선,논현,2734,평일,17:30,75.5
202406,7,상선,반포,2735,평일,17:30,54.1
202406,7,하선,반포,2735,평일,17:30,75.8
202406,7,상선,고속터미널,2736,평일,17:30,53.1
202406,7,하선,고속터미널,2736,평일,17:30,94.9
202406,7,상선,내방,2737,평일,17:30,50.6
202406,7,하선,내방,2737,평일,17:30,97.4
202406,7,상선,총신대입구,2738,평일,17:30,47.2
202406,7,하선,총신대입구,2738,평일,17:30,86.5
202406,7,상선,남성,2739,평일,17:30,43.9
202406,7,하선,남성,2739,평일,17:30,81.1
202406,7,상선,숭실대입구,2740,평일,17:30,42.5
202406,7,하선,숭실대입구,2740,평일,17:30,77.4
202406,7,상선,상도,2741,평일,17:30,34.6
202406,7,하선,상도,2741,평일,17:30,74.3
202406,7,상선,장승배기,2742,평일,17:30,31.4
202406,7,하선,장승배기,2742,평일,17:30,69.0
202406,7,상선,신대방삼거리,2743,평일,17:30,32.2
