year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
2023,7,False,내방,2737,True,19시00분,93.3,19.0,0.7105263157894737
2023,7,True,총신대입구,2738,True,19시00분,32.3,19.0,0.7105263157894737
2023,7,False,총신대입구,2738,True,19시00분,81.9,19.0,0.7105263157894737
2023,7,True,남성,2739,True,19시00분,29.0,19.0,0.7105263157894737
2023,7,False,남성,2739,True,19시00분,77.7,19.0,0.7105263157894737
2023,7,True,숭실대입구,2740,True,19시00분,29.9,19.0,0.7105263157894737
2023,7,False,숭실대입구,2740,True,19시00분,71.5,19.0,0.7105263157894737
2023,7,True,상도,2741,True,19시00분,29.1,19.0,0.7105263157894737
2023,7,False,상도,2741,True,19시00분,67.6,19.0,0.7105263157894737
2023,7,True,장승배기,2742,True,19시00분,30.2,19.0,0.7105263157894737
2023,7,False,장승배기,2742,True,19시00분,63.8,19.0,0.7105263157894737
2023,7,True,신대방삼거리,2743,True,19시00분,30.8,19.0,0.7105263157894737
2023,7,False,신대방삼거리,2743,True,19시00분,56.8,19.0,0.7105263157894737
2023,7,True,보라매,2744,True,19시00분,32.6,19.0,0.7105263157894737
2023,7,False,보라매,2744,True,19시00분,54.7,19.0,0.7105263157894737
2023,7,True,신풍,2745,True,19시00분,32.0,19.0,0.7105263157894737
2023,7,False,신풍,2745,True,19시00분,50.4,19.0,0.7105263157894737
2023,7,True,대림,2746,True,19시00분,34.5,19.0,0.7105263157894737
2023,7,False,대림,2746,True,19시00분,64.7,19.0,0.7105263157894737
2023,7,True,남구로,2747,True,19시00분,38.4,19.0,0.7105263157894737
2023,7,False,남구로,2747,True,19시00분,68.1,19.0,0.7105263157894737
2023,7,True,가산디지털단지,2748,True,19시00분,37.7,19.0,0.7105263157894737
2023,7,False,가산디지털단지,2748,True,19시00분,86.2,19.0,0.7105263157894737
2023,7,True,철산,2749,True,19시00분,22.4,19.0,0.7105263157894737
2023,7,False,철산,2749,True,19시00분,70.8,19.0,0.7105263157894737
2023,7,True,광명사거리,2750,True,19시00분,21.4,19.0,0.7105263157894737
2023,7,False,광명사거리,2750,True,19시00분,61.1,19.0,0.7105263157894737
2023,7,True,천왕,2751,True,19시00분,19.0,19.0,0.7105263157894737
2023,7,False,천왕,2751,True,19시00분,54.4,19.0,0.7105263157894737
2023,7,True,온수,2752,True,19시00분,18.7,19.0,0.7105263157894737
2023,7,False,온수,2752,True,19시00분,45.4,19.0,0.7105263157894737
2023,7,True,장암,2711,False,19시00분,0.0,19.0,0.7105263157894737
2023,7,False,장암,2711,False,19시00분,1.5,19.0,0.7105263157894737
2023,7,True,도봉산,2712,False,19시00분,0.6,19.0,0.7105263157894737
2023,7,False,도봉산,2712,False,19시00분,5.9,19.0,0.7105263157894737
2023,7,True,수락산,2713,False,19시00분,11.0,19.0,0.7105263157894737
2023,7,False,수락산,2713,False,19시00분,8.6,19.0,0.7105263157894737
2023,7,True,마들,2714,False,19시00분,15.3,19.0,0.7105263157894737
2023,7,False,마들,2714,False,19시00분,10.1,19.0,0.7105263157894737
2023,7,True,노원,2715,False,19시00분,20.5,19.0,0.7105263157894737
2023,7,False,노원,2715,False,19시00분,17.2,19.0,0.7105263157894737
2023,7,True,중계,2716,False,19시00분,28.2,19.0,0.7105263157894737
2023,7,False,중계,2716,False,19시00분,17.4,19.0,0.7105263157894737
2023,7,True,하계,2717,False,19시00분,31.7,19.0,0.7105263157894737
2023,7,False,하계,2717,False,19시00분,18.4,19.0,0.7105263157894737
2023,7,True,공릉,2718,False,19시00분,36.7,19.0,0.7105263157894737
2023,7,False,공릉,2718,False,19시00분,18.9,19.0,0.7105263157894737
2023,7,True,태릉입구,2719,False,19시00분,40.6,19.0,0.7105263157894737
2023,7,False,태릉입구,2719,False,19시00분,18.8,19.0,0.7105263157894737
2023,7,True,먹골,2720,False,19시00분,40.5,19.0,0.7105263157894737
2023,7,False,먹골,2720,False,19시00분,18.7,19.0,0.7105263157894737
2023,7,True,중화,2721,False,19시00분,42.7,19.0,0.7105263157894737
2023,7,False,중화,2721,False,19시00분,19.2,19.0,0.7105263157894737
2023,7,True,상봉,2722,False,19시00분,43.8,19.0,0.7105263157894737
2023,7,False,상봉,2722,False,19시00분,21.8,19.0,0.7105263157894737
2023,7,True,면목,2723,False,19시00분,49.2,19.0,0.7105263157894737
2023,7,False,면목,2723,False,19시00분,23.4,19.0,0.7105263157894737
2023,7,True,사가정,2724,False,19시00분,53.3,19.0,0.7105263157894737
2023,7,False,사가정,2724,False,19시00분,23.9,19.0,0.7105263157894737
2023,7,True,용마산,2725,False,19시00분,55.0,19.0,0.7105263157894737
2023,7,False,용마산,2725,False,19시00분,24.3,19.0,0.7105263157894737
2023,7,True,중곡,2726,False,19시00분,56.8,19.0,0.7105263157894737
2023,7,False,중곡,2726,False,19시00분,24.9,19.0,0.7105263157894737
2023,7,True,군자,2727,False,19시00분,60.7,19.0,0.7105263157894737
2023,7,False,군자,2727,False,19시00분,24.9,19.0,0.7105263157894737
2023,7,True,어린이대공원,2728,False,19시00분,62.8,19.0,0.7105263157894737
2023,7,False,어린이대공원,2728,False,19시00분,25.9,19.0,0.7105263157894737
2023,7,True,건대입구,2729,False,19시00분,66.4,19.0,0.7105263157894737
2023,7,False,건대입구,2729,False,19시00분,27.6,19.0,0.7105263157894737
2023,7,True,뚝섬유원지,2730,False,19시00분,52.1,19.0,0.7105263157894737
2023,7,False,뚝섬유원지,2730,False,19시00분,28.5,19.0,0.7105263157894737
2023,7,True,청담,2731,False,19시00분,50.6,19.0,0.7105263157894737
2023,7,False,청담,2731,False,19시00분,30.3,19.0,0.7105263157894737
2023,7,True,강남구청,2732,False,19시00분,46.5,19.0,0.7105263157894737
2023,7,False,강남구청,2732,False,19시00분,36.6,19.0,0.7105263157894737
2023,7,True,학동,2733,False,19시00분,40.0,19.0,0.7105263157894737
2023,7,False,학동,2733,False,19시00분,40.1,19.0,0.7105263157894737
2023,7,True,논현,2734,False,19시00분,37.3,19.0,0.7105263157894737
2023,7,False,논현,2734,False,19시00분,37.2,19.0,0.7105263157894737
2023,7,True,반포,2735,False,19시00분,33.0,19.0,0.7105263157894737
2023,7,False,반포,2735,False,19시00분,37.2,19.0,0.7105263157894737
2023,7,True,고속터미널,2736,False,19시00분,32.5,19.0,0.7105263157894737
2023,7,False,고속터미널,2736,False,19시00분,46.7,19.0,0.7105263157894737
2023,7,True,내방,2737,False,19시00분,27.4,19.0,0.7105263157894737
2023,7,False,내방,2737,False,19시00분,46.5,19.0,0.7105263157894737
2023,7,True,총신대입구,2738,False,19시00분,24.7,19.0,0.7105263157894737
2023,7,False,총신대입구,2738,False,19시00분,40.3,19.0,0.7105263157894737
2023,7,True,남성,2739,False,19시00분,19.0,19.0,0.7105263157894737
2023,7,False,남성,2739,False,19시00분,37.5,19.0,0.7105263157894737
2023,7,True,숭실대입구,2740,False,19시00분,17.8,19.0,0.7105263157894737
2023,7,False,숭실대입구,2740,False,19시00분,34.2,19.0,0.7105263157894737
2023,7,True,상도,2741,False,19시00분,17.1,19.0,0.7105263157894737
2023,7,False,상도,2741,False,19시00분,33.4,19.0,0.7105263157894737
2023,7,True,장승배기,2742,False,19시00분,16.5,19.0,0.7105263157894737
2023,7,False,장승배기,2742,False,19시00분,33.8,19.0,0.7105263157894737
2023,7,True,신대방삼거리,2743,False,19시00분,17.2,19.0,0.7105263157894737
2023,7,False,신대방삼거리,2743,False,19시00분,30.9,19.0,0.7105263157894737
2023,7,True,보라매,2744,False,19시00분,17.9,19.0,0.7105263157894737
2023,7,False,보라매,2744,False,19시00분,30.1,19.0,0.7105263157894737
2023,7,True,신풍,2745,False,19시00분,17.2,19.0,0.7105263157894737
2023,7,False,신풍,2745,False,19시00분,29.4,19.0,0.7105263157894737
2023,7,True,대림,2746,False,19시00분,17.2,19.0,0.7105263157894737
2023,7,False,대림,2746,False,19시00분,36.5,19.0,0.7105263157894737
2023,7,True,남구로,2747,False,19시00분,20.1,19.0,0.7105263157894737
2023,7,False,남구로,2747,False,19시00분,36.0,19.0,0.7105263157894737
2023,7,True,가산디지털단지,2748,False,19시00분,23.7,19.0,0.7105263157894737
2023,7,False,가산디지털단지,2748,False,19시00분,42.8,19.0,0.7105263157894737
2023,7,True,철산,2749,False,19시00분,23.3,19.0,0.7105263157894737
2023,7,False,철산,2749,False,19시00분,36.1,19.0,0.7105263157894737
2023,7,True,광명사거리,2750,False,19시00분,22.3,19.0,0.7105263157894737
2023,7,False,광명사거리,2750,False,19시00분,30.9,19.0,0.7105263157894737
2023,7,True,천왕,2751,False,19시00분,16.3,19.0,0.7105263157894737
2023,7,False,천왕,2751,False,19시00분,30.0,19.0,0.7105263157894737
2023,7,True,온수,2752,False,19시00분,13.0,19.0,0.7105263157894737
2023,7,False,온수,2752,False,19시00분,27.4,19.0,0.7105263157894737
2023,7,True,장암,2711,False,19시00분,0.0,19.0,0.7105263157894737
2023,7,False,장암,2711,False,19시00분,1.5,19.0,0.7105263157894737
2023,7,True,도봉산,2712,False,19시00분,0.3,19.0,0.7105263157894737
2023,7,False,도봉산,2712,False,19시00분,6.3,19.0,0.7105263157894737
2023,7,True,수락산,2713,False,19시00분,8.7,19.0,0.7105263157894737
2023,7,False,수락산,2713,False,19시00분,8.4,19.0,0.7105263157894737
2023,7,True,마들,2714,False,19시00분,12.0,19.0,0.7105263157894737
2023,7,False,마들,2714,False,19시00분,9.0,19.0,0.7105263157894737
2023,7,True,노원,2715,False,19시00분,13.6,19.0,0.7105263157894737
2023,7,False,노원,2715,False,19시00분,13.7,19.0,0.7105263157894737
2023,7,True,중계,2716,False,19시00분,18.9,19.0,0.7105263157894737
2023,7,False,중계,2716,False,19시00분,15.3,19.0,0.7105263157894737
2023,7,True,하계,2717,False,19시00분,21.9,19.0,0.7105263157894737
2023,7,False,하계,2717,False,19시00분,16.5,19.0,0.7105263157894737
2023,7,True,공릉,2718,False,19시00분,27.6,19.0,0.7105263157894737
2023,7,False,공릉,2718,False,19시00분,18.0,19.0,0.7105263157894737
2023,7,True,태릉입구,2719,False,19시00분,30.5,19.0,0.7105263157894737
2023,7,False,태릉입구,2719,False,19시00분,17.7,19.0,0.7105263157894737
2023,7,True,먹골,2720,False,19시00분,30.5,19.0,0.7105263157894737
2023,7,False,먹골,2720,False,19시00분,17.8,19.0,0.7105263157894737
2023,7,True,중화,2721,False,19시00분,32.8,19.0,0.7105263157894737
2023,7,False,중화,2721,False,19시00분,18.2,19.0,0.7105263157894737
2023,7,True,상봉,2722,False,19시00분,34.5,19.0,0.7105263157894737
2023,7,False,상봉,2722,False,19시00분,20.9,19.0,0.7105263157894737
2023,7,True,면목,2723,False,19시00분,39.2,19.0,0.7105263157894737
2023,7,False,면목,2723,False,19시00분,21.4,19.0,0.7105263157894737
2023,7,True,사가정,2724,False,19시00분,42.2,19.0,0.7105263157894737
2023,7,False,사가정,2724,False,19시00분,21.7,19.0,0.7105263157894737
2023,7,True,용마산,2725,False,19시00분,44.4,19.0,0.7105263157894737
2023,7,False,용마산,2725,False,19시00분,22.6,19.0,0.7105263157894737
2023,7,True,중곡,2726,False,19시00분,45.5,19.0,0.7105263157894737
2023,7,False,중곡,2726,False,19시00분,23.3,19.0,0.7105263157894737
2023,7,True,군자,2727,False,19시00분,46.5,19.0,0.7105263157894737
2023,7,False,군자,2727,False,19시00분,23.4,19.0,0.7105263157894737
2023,7,True,어린이대공원,2728,False,19시00분,47.5,19.0,0.7105263157894737
2023,7,False,어린이대공원,2728,False,19시00분,23.9,19.0,0.7105263157894737
2023,7,True,건대입구,2729,False,19시00분,50.6,19.0,0.7105263157894737
2023,7,False,건대입구,2729,False,19시00분,26.2,19.0,0.7105263157894737
2023,7,True,뚝섬유원지,2730,False,19시00분,39.9,19.0,0.7105263157894737
2023,7,False,뚝섬유원지,2730,False,19시00분,26.8,19.0,0.7105263157894737
2023,7,True,청담,2731,False,19시00분,39.7,19.0,0.7105263157894737
2023,7,False,청담,2731,False,19시00분,27.5,19.0,0.7105263157894737
2023,7,True,강남구청,2732,False,19시00분,36.9,19.0,0.7105263157894737
2023,7,False,강남구청,2732,False,19시00분,30.4,19.0,0.7105263157894737
2023,7,True,학동,2733,False,19시00분,34.2,19.0,0.7105263157894737
2023,7,False,학동,2733,False,19시00분,31.8,19.0,0.7105263157894737
2023,7,True,논현,2734,False,19시00분,32.1,19.0,0.7105263157894737
2023,7,False,논현,2734,False,19시00분,30.3,19.0,0.7105263157894737
2023,7,True,반포,2735,False,19시00분,29.4,19.0,0.7105263157894737
2023,7,False,반포,2735,False,19시00분,31.5,19.0,0.7105263157894737
2023,7,True,고속터미널,2736,False,19시00분,29.2,19.0,0.7105263157894737
2023,7,False,고속터미널,2736,False,19시00분,40.2,19.0,0.7105263157894737
2023,7,True,내방,2737,False,19시00분,24.4,19.0,0.7105263157894737
2023,7,False,내방,2737,False,19시00분,39.2,19.0,0.7105263157894737
2023,7,True,총신대입구,2738,False,19시00분,22.9,19.0,0.7105263157894737
2023,7,False,총신대입구,2738,False,19시00분,32.8,19.0,0.7105263157894737
2023,7,True,남성,2739,False,19시00분,18.5,19.0,0.7105263157894737
2023,7,False,남성,2739,False,19시00분,30.1,19.0,0.7105263157894737
2023,7,True,숭실대입구,2740,False,19시00분,17.4,19.0,0.7105263157894737
2023,7,False,숭실대입구,2740,False,19시00분,27.1,19.0,0.7105263157894737
2023,7,True,상도,2741,False,19시00분,17.7,19.0,0.7105263157894737
2023,7,False,상도,2741,False,19시00분,25.2,19.0,0.7105263157894737
2023,7,True,장승배기,2742,False,19시00분,17.8,19.0,0.7105263157894737
2023,7,False,장승배기,2742,False,19시00분,26.0,19.0,0.7105263157894737
2023,7,True,신대방삼거리,2743,False,19시00분,17.6,19.0,0.7105263157894737
2023,7,False,신대방삼거리,2743,False,19시00분,23.3,19.0,0.7105263157894737
2023,7,True,보라매,2744,False,19시00분,18.0,19.0,0.7105263157894737
2023,7,False,보라매,2744,False,19시00분,21.9,19.0,0.7105263157894737
2023,7,True,신풍,2745,False,19시00분,16.9,19.0,0.7105263157894737
2023,7,False,신풍,2745,False,19시00분,22.0,19.0,0.7105263157894737
2023,7,True,대림,2746,False,19시00분,17.0,19.0,0.7105263157894737
2023,7,False,대림,2746,False,19시00분,29.4,19.0,0.7105263157894737
2023,7,True,남구로,2747,False,19시00분,18.5,19.0,0.7105263157894737
2023,7,False,남구로,2747,False,19시00분,29.0,19.0,0.7105263157894737
2023,7,True,가산디지털단지,2748,False,19시00분,18.9,19.0,0.7105263157894737
2023,7,False,가산디지털단지,2748,False,19시00분,33.6,19.0,0.7105263157894737
2023,7,True,철산,2749,False,19시00분,21.8,19.0,0.7105263157894737
2023,7,False,철산,2749,False,19시00분,30.1,19.0,0.7105263157894737
2023,7,True,광명사거리,2750,False,19시00분,20.6,19.0,0.7105263157894737
2023,7,False,광명사거리,2750,False,19시00분,27.0,19.0,0.7105263157894737
2023,7,True,천왕,2751,False,19시00분,15.9,19.0,0.7105263157894737
2023,7,False,천왕,2751,False,19시00분,26.3,19.0,0.7105263157894737
2023,7,True,온수,2752,False,19시00분,13.3,19.0,0.7105263157894737
2023,7,False,온수,2752,False,19시00분,22.8,19.0,0.7105263157894737
202403,7,True,장암,2711,True,19시00분,0.0,19.0,0.7105263157894737
202403,7,False,장암,2711,True,19시00분,1.1,19.0,0.7105263157894737
202403,7,True,도봉산,2712,True,19시00분,0.7,19.0,0.7105263157894737
202403,7,False,도봉산,2712,True,19시00분,7.1,19.0,0.7105263157894737
202403,7,True,수락산,2713,True,19시00분,15.5,19.0,0.7105263157894737
202403,7,False,수락산,2713,True,19시00분,8.7,19.0,0.7105263157894737
202403,7,True,마들,2714,True,19시00분,23.0,19.0,0.7105263157894737
202403,7,False,마들,2714,True,19시00분,9.8,19.0,0.7105263157894737
202403,7,True,노원,2715,True,19시00분,31.3,19.0,0.7105263157894737
202403,7,False,노원,2715,True,19시00분,16.0,19.0,0.7105263157894737
202403,7,True,중계,2716,True,19시00분,38.7,19.0,0.7105263157894737
202403,7,False,중계,2716,True,19시00분,16.5,19.0,0.7105263157894737
202403,7,True,하계,2717,True,19시00분,45.3,19.0,0.7105263157894737
202403,7,False,하계,2717,True,19시00분,18.1,19.0,0.7105263157894737
202403,7,True,공릉,2718,True,19시00분,53.8,19.0,0.7105263157894737
202403,7,False,공릉,2718,True,19시00분,18.8,19.0,0.7105263157894737
202403,7,True,태릉입구,2719,True,19시00분,56.5,19.0,0.7105263157894737
202403,7,False,태릉입구,2719,True,19시00분,20.8,19.0,0.7105263157894737
202403,7,True,먹골,2720,True,19시00분,53.9,19.0,0.7105263157894737
202403,7,False,먹골,2720,True,19시00분,21.1,19.0,0.7105263157894737
202403,7,True,중화,2721,True,19시00분,57.4,19.0,0.7105263157894737
202403,7,False,중화,2721,True,19시00분,21.6,19.0,0.7105263157894737
202403,7,True,상봉,2722,True,19시00분,59.1,19.0,0.7105263157894737
202403,7,False,상봉,2722,True,19시00분,23.4,19.0,0.7105263157894737
202403,7,True,면목,2723,True,19시00분,70.1,19.0,0.7105263157894737
202403,7,False,면목,2723,True,19시00분,23.6,19.0,0.7105263157894737
202403,7,True,사가정,2724,True,19시00분,74.1,19.0,0.7105263157894737
202403,7,False,사가정,2724,True,19시00분,23.6,19.0,0.7105263157894737
202403,7,True,용마산,2725,True,19시00분,80.0,19.0,0.7105263157894737
202403,7,False,용마산,2725,True,19시00분,23.8,19.0,0.7105263157894737
202403,7,True,중곡,2726,True,19시00분,84.3,19.0,0.7105263157894737
202403,7,False,중곡,2726,True,19시00분,25.3,19.0,0.7105263157894737
202403,7,True,군자,2727,True,19시00분,86.9,19.0,0.7105263157894737
202403,7,False,군자,2727,True,19시00분,24.3,19.0,0.7105263157894737
202403,7,True,어린이대공원,2728,True,19시00분,90.5,19.0,0.7105263157894737
202403,7,False,어린이대공원,2728,True,19시00분,28.5,19.0,0.7105263157894737
202403,7,True,건대입구,2729,True,19시00분,88.5,19.0,0.7105263157894737
202403,7,False,건대입구,2729,True,19시00분,30.1,19.0,0.7105263157894737
202403,7,True,뚝섬유원지,2730,True,19시00분,75.8,19.0,0.7105263157894737
202403,7,False,뚝섬유원지,2730,True,19시00분,31.0,19.0,0.7105263157894737
202403,7,True,청담,2731,True,19시00분,77.5,19.0,0.7105263157894737
202403,7,False,청담,2731,True,19시00분,36.6,19.0,0.7105263157894737
202403,7,True,강남구청,2732,True,19시00분,70.0,19.0,0.7105263157894737
202403,7,False,강남구청,2732,True,19시00분,52.1,19.0,0.7105263157894737
202403,7,True,학동,2733,True,19시00분,59.9,19.0,0.7105263157894737
202403,7,False,학동,2733,True,19시00분,65.3,19.0,0.7105263157894737
202403,7,True,논현,2734,True,19시00분,51.1,19.0,0.7105263157894737
202403,7,False,논현,2734,True,19시00분,71.1,19.0,0.7105263157894737
202403,7,True,반포,2735,True,19시00분,39.0,19.0,0.7105263157894737
202403,7,False,반포,2735,True,19시00분,72.2,19.0,0.7105263157894737
202403,7,True,고속터미널,2736,True,19시00분,38.1,19.0,0.7105263157894737
202403,7,False,고속터미널,2736,True,19시00분,89.1,19.0,0.7105263157894737
202403,7,True,내방,2737,True,19시00분,35.0,19.0,0.7105263157894737
202403,7,False,내방,2737,True,19시00분,93.3,19.0,0.7105263157894737
202403,7,True,총신대입구,2738,True,19시00분,32.7,19.0,0.7105263157894737
202403,7,False,총신대입구,2738,True,19시00분,81.5,19.0,0.7105263157894737
202403,7,True,남성,2739,True,19시00분,29.2,19.0,0.7105263157894737
202403,7,False,남성,2739,True,19시00분,78.4,19.0,0.7105263157894737
202403,7,True,숭실대입구,2740,True,19시00분,29.0,19.0,0.7105263157894737
202403,7,False,숭실대입구,2740,True,19시00분,71.5,19.0,0.7105263157894737
202403,7,True,상도,2741,True,19시00분,28.1,19.0,0.7105263157894737
202403,7,False,상도,2741,True,19시00분,69.4,19.0,0.7105263157894737
202403,7,True,장승배기,2742,True,19시00분,29.1,19.0,0.7105263157894737
202403,7,False,장승배기,2742,True,19시00분,64.6,19.0,0.7105263157894737
202403,7,True,신대방삼거리,2743,True,19시00분,29.9,19.0,0.7105263157894737
202403,7,False,신대방삼거리,2743,True,19시00분,55.9,19.0,0.7105263157894737
202403,7,True,보라매,2744,True,19시00분,32.1,19.0,0.7105263157894737
202403,7,False,보라매,2744,True,19시00분,53.3,19.0,0.7105263157894737
202403,7,True,신풍,2745,True,19시00분,31.8,19.0,0.7105263157894737
202403,7,False,신풍,2745,True,19시00분,50.4,19.0,0.7105263157894737
202403,7,True,대림,2746,True,19시00분,34.2,19.0,0.7105263157894737
202403,7,False,대림,2746,True,19시00분,62.4,19.0,0.7105263157894737
202403,7,True,남구로,2747,True,19시00분,38.4,19.0,0.7105263157894737
202403,7,False,남구로,2747,True,19시00분,65.8,19.0,0.7105263157894737
202403,7,True,가산디지털단지,2748,True,19시00분,37.5,19.0,0.7105263157894737
202403,7,False,가산디지털단지,2748,True,19시00분,82.9,19.0,0.7105263157894737
202403,7,True,철산,2749,True,19시00분,23.1,19.0,0.7105263157894737
202403,7,False,철산,2749,True,19시00분,70.7,19.0,0.7105263157894737
202403,7,True,광명사거리,2750,True,19시00분,22.8,19.0,0.7105263157894737
202403,7,False,광명사거리,2750,True,19시00분,62.1,19.0,0.7105263157894737
202403,7,True,천왕,2751,True,19시00분,19.8,19.0,0.7105263157894737
202403,7,False,천왕,2751,True,19시00분,55.2,19.0,0.7105263157894737
202403,7,True,온수,2752,True,19시00분,19.8,19.0,0.7105263157894737
202403,7,False,온수,2752,True,19시00분,47.1,19.0,0.7105263157894737
202403,7,True,장암,2711,False,19시00분,0.0,19.0,0.7105263157894737
202403,7,False,장암,2711,False,19시00분,1.2,19.0,0.7105263157894737
202403,7,True,도봉산,2712,False,19시00분,0.4,19.0,0.7105263157894737
202403,7,False,도봉산,2712,False,19시00분,5.9,19.0,0.7105263157894737
202403,7,True,수락산,2713,False,19시00분,10.8,19.0,0.7105263157894737
202403,7,False,수락산,2713,False,19시00분,8.4,19.0,0.7105263157894737
202403,7,True,마들,2714,False,19시00분,15.4,19.0,0.7105263157894737
202403,7,False,마들,2714,False,19시00분,10.0,19.0,0.7105263157894737
202403,7,True,노원,2715,False,19시00분,19.0,19.0,0.7105263157894737
202403,7,False,노원,2715,False,19시00분,16.1,19.0,0.7105263157894737
202403,7,True,중계,2716,False,19시00분,25.8,19.0,0.7105263157894737
202403,7,False,중계,2716,False,19시00분,15.7,19.0,0.7105263157894737
202403,7,True,하계,2717,False,19시00분,29.4,19.0,0.7105263157894737
202403,7,False,하계,2717,False,19시00분,17.4,19.0,0.7105263157894737
202403,7,True,공릉,2718,False,19시00분,32.8,19.0,0.7105263157894737
202403,7,False,공릉,2718,False,19시00분,18.8,19.0,0.7105263157894737
202403,7,True,태릉입구,2719,False,19시00분,36.2,19.0,0.7105263157894737
202403,7,False,태릉입구,2719,False,19시00분,20.1,19.0,0.7105263157894737
202403,7,True,먹골,2720,False,19시00분,37.2,19.0,0.7105263157894737
202403,7,False,먹골,2720,False,19시00분,20.3,19.0,0.7105263157894737
202403,7,True,중화,2721,False,19시00분,39.3,19.0,0.7105263157894737
202403,7,False,중화,2721,False,19시00분,21.1,19.0,0.7105263157894737
202403,7,True,상봉,2722,False,19시00분,46.0,19.0,0.7105263157894737
202403,7,False,상봉,2722,False,19시00분,23.9,19.0,0.7105263157894737
202403,7,True,면목,2723,False,19시00분,49.6,19.0,0.7105263157894737
202403,7,False,면목,2723,False,19시00분,24.3,19.0,0.7105263157894737
202403,7,True,사가정,2724,False,19시00분,53.2,19.0,0.7105263157894737
202403,7,False,사가정,2724,False,19시00분,25.7,19.0,0.7105263157894737
202403,7,True,용마산,2725,False,19시00분,57.7,19.0,0.7105263157894737
202403,7,False,용마산,2725,False,19시00분,26.5,19.0,0.7105263157894737
202403,7,True,중곡,2726,False,19시00분,59.3,19.0,0.7105263157894737
202403,7,False,중곡,2726,False,19시00분,27.5,19.0,0.7105263157894737
202403,7,True,군자,2727,False,19시00분,63.8,19.0,0.7105263157894737
202403,7,False,군자,2727,False,19시00분,29.6,19.0,0.7105263157894737
202403,7,True,어린이대공원,2728,False,19시00분,66.1,19.0,0.7105263157894737
202403,7,False,어린이대공원,2728,False,19시00분,30.5,19.0,0.7105263157894737
202403,7,True,건대입구,2729,False,19시00분,64.3,19.0,0.7105263157894737
202403,7,False,건대입구,2729,False,19시00분,28.8,19.0,0.7105263157894737
202403,7,True,뚝섬유원지,2730,False,19시00분,50.5,19.0,0.7105263157894737
202403,7,False,뚝섬유원지,2730,False,19시00분,28.9,19.0,0.7105263157894737
202403,7,True,청담,2731,False,19시00분,50.2,19.0,0.7105263157894737
202403,7,False,청담,2731,False,19시00분,32.1,19.0,0.7105263157894737
202403,7,True,강남구청,2732,False,19시00분,45.6,19.0,0.7105263157894737
202403,7,False,강남구청,2732,False,19시00분,38.9,19.0,0.7105263157894737
202403,7,True,학동,2733,False,19시00분,41.8,19.0,0.7105263157894737
202403,7,False,학동,2733,False,19시00분,46.5,19.0,0.7105263157894737
202403,7,True,논현,2734,False,19시00분,39.0,19.0,0.7105263157894737
202403,7,False,논현,2734,False,19시00분,43.7,19.0,0.7105263157894737
202403,7,True,반포,2735,False,19시00분,34.2,19.0,0.7105263157894737
202403,7,False,반포,2735,False,19시00분,45.3,19.0,0.7105263157894737
202403,7,True,고속터미널,2736,False,19시00분,32.8,19.0,0.7105263157894737
202403,7,False,고속터미널,2736,False,19시00분,47.8,19.0,0.7105263157894737
202403,7,True,내방,2737,False,19시00분,26.7,19.0,0.7105263157894737
202403,7,False,내방,2737,False,19시00분,47.9,19.0,0.7105263157894737
202403,7,True,총신대입구,2738,False,19시00분,24.7,19.0,0.7105263157894737
202403,7,False,총신대입구,2738,False,19시00분,42.2,19.0,0.7105263157894737
202403,7,True,남성,2739,False,19시00분,20.8,19.0,0.7105263157894737
202403,7,False,남성,2739,False,19시00분,38.9,19.0,0.7105263157894737
202403,7,True,숭실대입구,2740,False,19시00분,19.3,19.0,0.7105263157894737
202403,7,False,숭실대입구,2740,False,19시00분,36.4,19.0,0.7105263157894737
202403,7,True,상도,2741,False,19시00분,17.3,19.0,0.7105263157894737
202403,7,False,상도,2741,False,19시00분,34.2,19.0,0.7105263157894737
202403,7,True,장승배기,2742,False,19시00분,16.9,19.0,0.7105263157894737
202403,7,False,장승배기,2742,False,19시00분,32.4,19.0,0.7105263157894737
202403,7,True,신대방삼거리,2743,False,19시00분,18.7,19.0,0.7105263157894737
202403,7,False,신대방삼거리,2743,False,19시00분,30.1,19.0,0.7105263157894737
202403,7,True,보라매,2744,False,19시00분,19.8,19.0,0.7105263157894737
202403,7,False,보라매,2744,False,19시00분,27.8,19.0,0.7105263157894737
202403,7,True,신풍,2745,False,19시00분,18.5,19.0,0.7105263157894737
202403,7,False,신풍,2745,False,19시00분,27.8,19.0,0.7105263157894737
202403,7,True,대림,2746,False,19시00분,19.0,19.0,0.7105263157894737
202403,7,False,대림,2746,False,19시00분,36.6,19.0,0.7105263157894737
202403,7,True,남구로,2747,False,19시00분,22.6,19.0,0.7105263157894737
202403,7,False,남구로,2747,False,19시00분,33.1,19.0,0.7105263157894737
202403,7,True,가산디지털단지,2748,False,19시00분,23.7,19.0,0.7105263157894737
202403,7,False,가산디지털단지,2748,False,19시00분,39.1,19.0,0.7105263157894737
202403,7,True,철산,2749,False,19시00분,23.5,19.0,0.7105263157894737
202403,7,False,철산,2749,False,19시00분,34.5,19.0,0.7105263157894737
202403,7,True,광명사거리,2750,False,19시00분,22.6,19.0,0.7105263157894737
202403,7,False,광명사거리,2750,False,19시00분,31.8,19.0,0.7105263157894737
202403,7,True,천왕,2751,False,19시00분,18.0,19.0,0.7105263157894737
