year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
2020,2,False,을지로4가,204,True,21시30분,30.1,21.5,0.8421052631578947
2020,2,True,동대문역사문화공원,205,True,21시30분,48.5,21.5,0.8421052631578947
2020,2,False,동대문역사문화공원,205,True,21시30분,30.9,21.5,0.8421052631578947
2020,2,True,신당,206,True,21시30분,50.6,21.5,0.8421052631578947
2020,2,False,신당,206,True,21시30분,35.6,21.5,0.8421052631578947
2020,2,True,상왕십리,207,True,21시30분,48.8,21.5,0.8421052631578947
2020,2,False,상왕십리,207,True,21시30분,39.4,21.5,0.8421052631578947
2020,2,True,왕십리,208,True,21시30분,31.3,21.5,0.8421052631578947
2020,2,False,왕십리,208,True,21시30분,41.8,21.5,0.8421052631578947
2020,2,True,한양대,209,True,21시30분,31.3,21.5,0.8421052631578947
2020,2,False,한양대,209,True,21시30분,32.1,21.5,0.8421052631578947
2020,2,True,뚝섬,210,True,21시30분,33.8,21.5,0.8421052631578947
2020,2,False,뚝섬,210,True,21시30분,29.8,21.5,0.8421052631578947
2020,2,True,성수,211,True,21시30분,39.1,21.5,0.8421052631578947
2020,2,False,성수,211,True,21시30분,27.0,21.5,0.8421052631578947
2020,2,True,건대입구,212,True,21시30분,34.9,21.5,0.8421052631578947
2020,2,False,건대입구,212,True,21시30분,29.1,21.5,0.8421052631578947
2020,2,True,구의,213,True,21시30분,31.0,21.5,0.8421052631578947
2020,2,False,구의,213,True,21시30분,36.3,21.5,0.8421052631578947
2020,2,True,강변,214,True,21시30분,26.8,21.5,0.8421052631578947
2020,2,False,강변,214,True,21시30분,36.5,21.5,0.8421052631578947
2020,2,True,잠실나루,215,True,21시30분,26.5,21.5,0.8421052631578947
2020,2,False,잠실나루,215,True,21시30분,44.3,21.5,0.8421052631578947
2020,2,True,잠실,216,True,21시30분,28.2,21.5,0.8421052631578947
2020,2,False,잠실,216,True,21시30분,44.1,21.5,0.8421052631578947
2020,2,True,신천,217,True,21시30분,25.8,21.5,0.8421052631578947
2020,2,False,신천,217,True,21시30분,45.3,21.5,0.8421052631578947
2020,2,True,종합운동장,218,True,21시30분,25.9,21.5,0.8421052631578947
2020,2,False,종합운동장,218,True,21시30분,49.3,21.5,0.8421052631578947
2020,2,True,삼성,219,True,21시30분,41.2,21.5,0.8421052631578947
2020,2,False,삼성,219,True,21시30분,56.8,21.5,0.8421052631578947
2020,2,True,선릉,220,True,21시30분,57.2,21.5,0.8421052631578947
2020,2,False,선릉,220,True,21시30분,46.0,21.5,0.8421052631578947
2020,2,True,역삼,221,True,21시30분,66.8,21.5,0.8421052631578947
2020,2,False,역삼,221,True,21시30분,58.1,21.5,0.8421052631578947
2020,2,True,강남,222,True,21시30분,89.4,21.5,0.8421052631578947
2020,2,False,강남,222,True,21시30분,56.6,21.5,0.8421052631578947
2020,2,True,교대,223,True,21시30분,96.1,21.5,0.8421052631578947
2020,2,False,교대,223,True,21시30분,42.0,21.5,0.8421052631578947
2020,2,True,서초,224,True,21시30분,103.8,21.5,0.8421052631578947
2020,2,False,서초,224,True,21시30분,38.0,21.5,0.8421052631578947
2020,2,True,방배,225,True,21시30분,105.3,21.5,0.8421052631578947
2020,2,False,방배,225,True,21시30분,34.3,21.5,0.8421052631578947
2020,2,True,사당,226,True,21시30분,92.2,21.5,0.8421052631578947
2020,2,False,사당,226,True,21시30분,32.8,21.5,0.8421052631578947
2020,2,True,낙성대,227,True,21시30분,88.7,21.5,0.8421052631578947
2020,2,False,낙성대,227,True,21시30분,31.5,21.5,0.8421052631578947
2020,2,True,서울대입구,228,True,21시30분,82.0,21.5,0.8421052631578947
2020,2,False,서울대입구,228,True,21시30분,33.8,21.5,0.8421052631578947
2020,2,True,봉천,229,True,21시30분,72.5,21.5,0.8421052631578947
2020,2,False,봉천,229,True,21시30분,30.0,21.5,0.8421052631578947
2020,2,True,신림,230,True,21시30분,59.4,21.5,0.8421052631578947
2020,2,False,신림,230,True,21시30분,33.8,21.5,0.8421052631578947
2020,2,True,신대방,231,True,21시30분,55.4,21.5,0.8421052631578947
2020,2,False,신대방,231,True,21시30분,40.8,21.5,0.8421052631578947
2020,2,True,구로디지털단지,232,True,21시30분,52.8,21.5,0.8421052631578947
2020,2,False,구로디지털단지,232,True,21시30분,47.0,21.5,0.8421052631578947
2020,2,True,대림,233,True,21시30분,45.0,21.5,0.8421052631578947
2020,2,False,대림,233,True,21시30분,59.3,21.5,0.8421052631578947
2020,2,True,신도림,234,True,21시30분,32.4,21.5,0.8421052631578947
2020,2,False,신도림,234,True,21시30분,47.6,21.5,0.8421052631578947
2020,2,True,문래,235,True,21시30분,32.4,21.5,0.8421052631578947
2020,2,False,문래,235,True,21시30분,59.8,21.5,0.8421052631578947
2020,2,True,영등포구청,236,True,21시30분,30.5,21.5,0.8421052631578947
2020,2,False,영등포구청,236,True,21시30분,61.3,21.5,0.8421052631578947
2020,2,True,당산,237,True,21시30분,29.4,21.5,0.8421052631578947
2020,2,False,당산,237,True,21시30분,63.2,21.5,0.8421052631578947
2020,2,True,합정,238,True,21시30분,21.9,21.5,0.8421052631578947
2020,2,False,합정,238,True,21시30분,62.9,21.5,0.8421052631578947
2020,2,True,홍대입구,239,True,21시30분,28.2,21.5,0.8421052631578947
2020,2,False,홍대입구,239,True,21시30분,56.4,21.5,0.8421052631578947
2020,2,True,신촌(지하),240,True,21시30분,33.3,21.5,0.8421052631578947
2020,2,False,신촌(지하),240,True,21시30분,57.4,21.5,0.8421052631578947
2020,2,True,이대,241,True,21시30분,36.6,21.5,0.8421052631578947
2020,2,False,이대,241,True,21시30분,47.1,21.5,0.8421052631578947
2020,2,True,아현,242,True,21시30분,35.9,21.5,0.8421052631578947
2020,2,False,아현,242,True,21시30분,45.5,21.5,0.8421052631578947
2020,2,True,충정로,243,True,21시30분,37.2,21.5,0.8421052631578947
2020,2,False,충정로,243,True,21시30분,47.0,21.5,0.8421052631578947
2020,2,True,시청,201,False,21시30분,34.9,21.5,0.8421052631578947
2020,2,False,시청,201,False,21시30분,47.0,21.5,0.8421052631578947
2020,2,True,을지로입구,202,False,21시30분,38.6,21.5,0.8421052631578947
2020,2,False,을지로입구,202,False,21시30분,38.7,21.5,0.8421052631578947
2020,2,True,을지로3가,203,False,21시30분,37.9,21.5,0.8421052631578947
2020,2,False,을지로3가,203,False,21시30분,31.8,21.5,0.8421052631578947
2020,2,True,을지로4가,204,False,21시30분,40.7,21.5,0.8421052631578947
2020,2,False,을지로4가,204,False,21시30분,30.0,21.5,0.8421052631578947
2020,2,True,동대문역사문화공원,205,False,21시30분,40.6,21.5,0.8421052631578947
2020,2,False,동대문역사문화공원,205,False,21시30분,30.3,21.5,0.8421052631578947
2020,2,True,신당,206,False,21시30분,38.8,21.5,0.8421052631578947
2020,2,False,신당,206,False,21시30분,34.8,21.5,0.8421052631578947
2020,2,True,상왕십리,207,False,21시30분,37.0,21.5,0.8421052631578947
2020,2,False,상왕십리,207,False,21시30분,36.6,21.5,0.8421052631578947
2020,2,True,왕십리,208,False,21시30분,25.5,21.5,0.8421052631578947
2020,2,False,왕십리,208,False,21시30분,37.0,21.5,0.8421052631578947
2020,2,True,한양대,209,False,21시30분,25.3,21.5,0.8421052631578947
2020,2,False,한양대,209,False,21시30분,31.8,21.5,0.8421052631578947
2020,2,True,뚝섬,210,False,21시30분,25.3,21.5,0.8421052631578947
2020,2,False,뚝섬,210,False,21시30분,31.2,21.5,0.8421052631578947
2020,2,True,성수,211,False,21시30분,29.6,21.5,0.8421052631578947
2020,2,False,성수,211,False,21시30분,30.3,21.5,0.8421052631578947
2020,2,True,건대입구,212,False,21시30분,29.6,21.5,0.8421052631578947
2020,2,False,건대입구,212,False,21시30분,30.6,21.5,0.8421052631578947
2020,2,True,구의,213,False,21시30분,31.1,21.5,0.8421052631578947
2020,2,False,구의,213,False,21시30분,33.5,21.5,0.8421052631578947
2020,2,True,강변,214,False,21시30분,27.5,21.5,0.8421052631578947
2020,2,False,강변,214,False,21시30분,34.5,21.5,0.8421052631578947
2020,2,True,잠실나루,215,False,21시30분,26.6,21.5,0.8421052631578947
2020,2,False,잠실나루,215,False,21시30분,34.3,21.5,0.8421052631578947
2020,2,True,잠실,216,False,21시30분,31.9,21.5,0.8421052631578947
2020,2,False,잠실,216,False,21시30분,34.8,21.5,0.8421052631578947
2020,2,True,신천,217,False,21시30분,28.6,21.5,0.8421052631578947
2020,2,False,신천,217,False,21시30분,33.4,21.5,0.8421052631578947
2020,2,True,종합운동장,218,False,21시30분,27.5,21.5,0.8421052631578947
2020,2,False,종합운동장,218,False,21시30분,37.3,21.5,0.8421052631578947
2020,2,True,삼성,219,False,21시30분,36.4,21.5,0.8421052631578947
2020,2,False,삼성,219,False,21시30분,36.8,21.5,0.8421052631578947
2020,2,True,선릉,220,False,21시30분,43.5,21.5,0.8421052631578947
2020,2,False,선릉,220,False,21시30분,31.9,21.5,0.8421052631578947
2020,2,True,역삼,221,False,21시30분,48.5,21.5,0.8421052631578947
2020,2,False,역삼,221,False,21시30분,38.1,21.5,0.8421052631578947
2020,2,True,강남,222,False,21시30분,61.8,21.5,0.8421052631578947
2020,2,False,강남,222,False,21시30분,37.8,21.5,0.8421052631578947
2020,2,True,교대,223,False,21시30분,65.0,21.5,0.8421052631578947
2020,2,False,교대,223,False,21시30분,37.8,21.5,0.8421052631578947
2020,2,True,서초,224,False,21시30분,74.0,21.5,0.8421052631578947
2020,2,False,서초,224,False,21시30분,31.7,21.5,0.8421052631578947
2020,2,True,방배,225,False,21시30분,75.3,21.5,0.8421052631578947
2020,2,False,방배,225,False,21시30분,30.4,21.5,0.8421052631578947
2020,2,True,사당,226,False,21시30분,80.9,21.5,0.8421052631578947
2020,2,False,사당,226,False,21시30분,34.7,21.5,0.8421052631578947
2020,2,True,낙성대,227,False,21시30분,76.5,21.5,0.8421052631578947
2020,2,False,낙성대,227,False,21시30분,31.0,21.5,0.8421052631578947
2020,2,True,서울대입구,228,False,21시30분,68.3,21.5,0.8421052631578947
2020,2,False,서울대입구,228,False,21시30분,32.2,21.5,0.8421052631578947
2020,2,True,봉천,229,False,21시30분,65.1,21.5,0.8421052631578947
2020,2,False,봉천,229,False,21시30분,28.2,21.5,0.8421052631578947
2020,2,True,신림,230,False,21시30분,56.8,21.5,0.8421052631578947
2020,2,False,신림,230,False,21시30분,29.6,21.5,0.8421052631578947
2020,2,True,신대방,231,False,21시30분,54.5,21.5,0.8421052631578947
2020,2,False,신대방,231,False,21시30분,36.2,21.5,0.8421052631578947
2020,2,True,구로디지털단지,232,False,21시30분,50.7,21.5,0.8421052631578947
2020,2,False,구로디지털단지,232,False,21시30분,39.9,21.5,0.8421052631578947
2020,2,True,대림,233,False,21시30분,42.8,21.5,0.8421052631578947
2020,2,False,대림,233,False,21시30분,48.9,21.5,0.8421052631578947
2020,2,True,신도림,234,False,21시30분,38.0,21.5,0.8421052631578947
2020,2,False,신도림,234,False,21시30분,49.8,21.5,0.8421052631578947
2020,2,True,문래,235,False,21시30분,38.2,21.5,0.8421052631578947
2020,2,False,문래,235,False,21시30분,61.1,21.5,0.8421052631578947
2020,2,True,영등포구청,236,False,21시30분,34.7,21.5,0.8421052631578947
2020,2,False,영등포구청,236,False,21시30분,60.6,21.5,0.8421052631578947
2020,2,True,당산,237,False,21시30분,34.2,21.5,0.8421052631578947
2020,2,False,당산,237,False,21시30분,62.7,21.5,0.8421052631578947
2020,2,True,합정,238,False,21시30분,27.2,21.5,0.8421052631578947
2020,2,False,합정,238,False,21시30분,80.4,21.5,0.8421052631578947
2020,2,True,홍대입구,239,False,21시30분,34.8,21.5,0.8421052631578947
2020,2,False,홍대입구,239,False,21시30분,65.5,21.5,0.8421052631578947
2020,2,True,신촌(지하),240,False,21시30분,36.0,21.5,0.8421052631578947
2020,2,False,신촌(지하),240,False,21시30분,55.8,21.5,0.8421052631578947
2020,2,True,이대,241,False,21시30분,37.2,21.5,0.8421052631578947
2020,2,False,이대,241,False,21시30분,47.9,21.5,0.8421052631578947
2020,2,True,아현,242,False,21시30분,36.5,21.5,0.8421052631578947
2020,2,False,아현,242,False,21시30분,47.3,21.5,0.8421052631578947
2020,2,True,충정로,243,False,21시30분,35.3,21.5,0.8421052631578947
2020,2,False,충정로,243,False,21시30분,46.3,21.5,0.8421052631578947
2020,2,True,시청,201,False,21시30분,33.5,21.5,0.8421052631578947
2020,2,False,시청,201,False,21시30분,28.6,21.5,0.8421052631578947
2020,2,True,을지로입구,202,False,21시30분,39.4,21.5,0.8421052631578947
2020,2,False,을지로입구,202,False,21시30분,24.9,21.5,0.8421052631578947
2020,2,True,을지로3가,203,False,21시30분,37.0,21.5,0.8421052631578947
2020,2,False,을지로3가,203,False,21시30분,21.4,21.5,0.8421052631578947
2020,2,True,을지로4가,204,False,21시30분,37.0,21.5,0.8421052631578947
2020,2,False,을지로4가,204,False,21시30분,20.1,21.5,0.8421052631578947
2020,2,True,동대문역사문화공원,205,False,21시30분,36.1,21.5,0.8421052631578947
2020,2,False,동대문역사문화공원,205,False,21시30분,19.9,21.5,0.8421052631578947
2020,2,True,신당,206,False,21시30분,37.8,21.5,0.8421052631578947
2020,2,False,신당,206,False,21시30분,24.2,21.5,0.8421052631578947
2020,2,True,상왕십리,207,False,21시30분,33.2,21.5,0.8421052631578947
2020,2,False,상왕십리,207,False,21시30분,24.7,21.5,0.8421052631578947
2020,2,True,왕십리,208,False,21시30분,24.2,21.5,0.8421052631578947
2020,2,False,왕십리,208,False,21시30분,24.5,21.5,0.8421052631578947
2020,2,True,한양대,209,False,21시30분,21.7,21.5,0.8421052631578947
2020,2,False,한양대,209,False,21시30분,21.2,21.5,0.8421052631578947
2020,2,True,뚝섬,210,False,21시30분,20.0,21.5,0.8421052631578947
2020,2,False,뚝섬,210,False,21시30분,20.8,21.5,0.8421052631578947
2020,2,True,성수,211,False,21시30분,20.5,21.5,0.8421052631578947
2020,2,False,성수,211,False,21시30분,20.0,21.5,0.8421052631578947
2020,2,True,건대입구,212,False,21시30분,20.9,21.5,0.8421052631578947
2020,2,False,건대입구,212,False,21시30분,21.2,21.5,0.8421052631578947
2020,2,True,구의,213,False,21시30분,20.1,21.5,0.8421052631578947
2020,2,False,구의,213,False,21시30분,26.1,21.5,0.8421052631578947
2020,2,True,강변,214,False,21시30분,18.8,21.5,0.8421052631578947
2020,2,False,강변,214,False,21시30분,27.3,21.5,0.8421052631578947
2020,2,True,잠실나루,215,False,21시30분,18.0,21.5,0.8421052631578947
2020,2,False,잠실나루,215,False,21시30분,23.9,21.5,0.8421052631578947
2020,2,True,잠실,216,False,21시30분,21.6,21.5,0.8421052631578947
2020,2,False,잠실,216,False,21시30분,23.7,21.5,0.8421052631578947
2020,2,True,신천,217,False,21시30분,19.3,21.5,0.8421052631578947
2020,2,False,신천,217,False,21시30분,22.6,21.5,0.8421052631578947
2020,2,True,종합운동장,218,False,21시30분,18.8,21.5,0.8421052631578947
2020,2,False,종합운동장,218,False,21시30분,22.5,21.5,0.8421052631578947
2020,2,True,삼성,219,False,21시30분,25.1,21.5,0.8421052631578947
2020,2,False,삼성,219,False,21시30분,21.9,21.5,0.8421052631578947
2020,2,True,선릉,220,False,21시30분,29.5,21.5,0.8421052631578947
2020,2,False,선릉,220,False,21시30분,18.8,21.5,0.8421052631578947
2020,2,True,역삼,221,False,21시30분,32.8,21.5,0.8421052631578947
2020,2,False,역삼,221,False,21시30분,23.3,21.5,0.8421052631578947
2020,2,True,강남,222,False,21시30분,42.6,21.5,0.8421052631578947
2020,2,False,강남,222,False,21시30분,22.1,21.5,0.8421052631578947
2020,2,True,교대,223,False,21시30분,48.2,21.5,0.8421052631578947
2020,2,False,교대,223,False,21시30분,20.0,21.5,0.8421052631578947
2020,2,True,서초,224,False,21시30분,47.0,21.5,0.8421052631578947
2020,2,False,서초,224,False,21시30분,18.8,21.5,0.8421052631578947
2020,2,True,방배,225,False,21시30분,45.1,21.5,0.8421052631578947
2020,2,False,방배,225,False,21시30분,17.3,21.5,0.8421052631578947
2020,2,True,사당,226,False,21시30분,49.5,21.5,0.8421052631578947
2020,2,False,사당,226,False,21시30분,17.3,21.5,0.8421052631578947
2020,2,True,낙성대,227,False,21시30분,45.3,21.5,0.8421052631578947
2020,2,False,낙성대,227,False,21시30분,17.4,21.5,0.8421052631578947
2020,2,True,서울대입구,228,False,21시30분,40.2,21.5,0.8421052631578947
2020,2,False,서울대입구,228,False,21시30분,18.7,21.5,0.8421052631578947
2020,2,True,봉천,229,False,21시30분,38.8,21.5,0.8421052631578947
2020,2,False,봉천,229,False,21시30분,18.3,21.5,0.8421052631578947
2020,2,True,신림,230,False,21시30분,31.0,21.5,0.8421052631578947
2020,2,False,신림,230,False,21시30분,23.1,21.5,0.8421052631578947
2020,2,True,신대방,231,False,21시30분,31.3,21.5,0.8421052631578947
2020,2,False,신대방,231,False,21시30분,26.7,21.5,0.8421052631578947
2020,2,True,구로디지털단지,232,False,21시30분,29.3,21.5,0.8421052631578947
2020,2,False,구로디지털단지,232,False,21시30분,31.0,21.5,0.8421052631578947
2020,2,True,대림,233,False,21시30분,26.1,21.5,0.8421052631578947
2020,2,False,대림,233,False,21시30분,36.3,21.5,0.8421052631578947
2020,2,True,신도림,234,False,21시30분,16.4,21.5,0.8421052631578947
2020,2,False,신도림,234,False,21시30분,37.0,21.5,0.8421052631578947
2020,2,True,문래,235,False,21시30분,19.4,21.5,0.8421052631578947
2020,2,False,문래,235,False,21시30분,44.0,21.5,0.8421052631578947
2020,2,True,영등포구청,236,False,21시30분,18.1,21.5,0.8421052631578947
2020,2,False,영등포구청,236,False,21시30분,43.3,21.5,0.8421052631578947
2020,2,True,당산,237,False,21시30분,20.3,21.5,0.8421052631578947
2020,2,False,당산,237,False,21시30분,44.1,21.5,0.8421052631578947
2020,2,True,합정,238,False,21시30분,16.8,21.5,0.8421052631578947
2020,2,False,합정,238,False,21시30분,48.7,21.5,0.8421052631578947
2020,2,True,홍대입구,239,False,21시30분,28.8,21.5,0.8421052631578947
2020,2,False,홍대입구,239,False,21시30분,41.9,21.5,0.8421052631578947
2020,2,True,신촌(지하),240,False,21시30분,32.8,21.5,0.8421052631578947
2020,2,False,신촌(지하),240,False,21시30분,29.3,21.5,0.8421052631578947
2020,2,True,이대,241,False,21시30분,35.6,21.5,0.8421052631578947
2020,2,False,이대,241,False,21시30분,24.8,21.5,0.8421052631578947
2020,2,True,아현,242,False,21시30분,36.3,21.5,0.8421052631578947
2020,2,False,아현,242,False,21시30분,26.1,21.5,0.8421052631578947
2020,2,True,충정로,243,False,21시30분,36.1,21.5,0.8421052631578947
2020,2,False,충정로,243,False,21시30분,27.7,21.5,0.8421052631578947
2021,2,True,시청,201,True,21시30분,20.8,21.5,0.8421052631578947
2021,2,False,시청,201,True,21시30분,26.1,21.5,0.8421052631578947
2021,2,True,을지로입구,202,True,21시30분,24.2,21.5,0.8421052631578947
2021,2,False,을지로입구,202,True,21시30분,23.8,21.5,0.8421052631578947
2021,2,True,을지로3가,203,True,21시30분,26.0,21.5,0.8421052631578947
2021,2,False,을지로3가,203,True,21시30분,18.9,21.5,0.8421052631578947
2021,2,True,을지로4가,204,True,21시30분,27.0,21.5,0.8421052631578947
2021,2,False,을지로4가,204,True,21시30분,18.0,21.5,0.8421052631578947
2021,2,True,동대문역사문화공원,205,True,21시30분,27.5,21.5,0.8421052631578947
2021,2,False,동대문역사문화공원,205,True,21시30분,17.1,21.5,0.8421052631578947
2021,2,True,신당,206,True,21시30분,28.0,21.5,0.8421052631578947
2021,2,False,신당,206,True,21시30분,23.4,21.5,0.8421052631578947
2021,2,True,상왕십리,207,True,21시30분,26.6,21.5,0.8421052631578947
2021,2,False,상왕십리,207,True,21시30분,25.6,21.5,0.8421052631578947
2021,2,True,왕십리,208,True,21시30분,18.1,21.5,0.8421052631578947
2021,2,False,왕십리,208,True,21시30분,25.5,21.5,0.8421052631578947
2021,2,True,한양대,209,True,21시30분,18.2,21.5,0.8421052631578947
2021,2,False,한양대,209,True,21시30분,18.3,21.5,0.8421052631578947
2021,2,True,뚝섬,210,True,21시30분,20.1,21.5,0.8421052631578947
2021,2,False,뚝섬,210,True,21시30분,17.0,21.5,0.8421052631578947
2021,2,True,성수,211,True,21시30분,24.4,21.5,0.8421052631578947
2021,2,False,성수,211,True,21시30분,15.6,21.5,0.8421052631578947
2021,2,True,건대입구,212,True,21시30분,21.9,21.5,0.8421052631578947
2021,2,False,건대입구,212,True,21시30분,16.2,21.5,0.8421052631578947
2021,2,True,구의,213,True,21시30분,18.6,21.5,0.8421052631578947
2021,2,False,구의,213,True,21시30분,21.9,21.5,0.8421052631578947
2021,2,True,강변,214,True,21시30분,17.2,21.5,0.8421052631578947
2021,2,False,강변,214,True,21시30분,24.3,21.5,0.8421052631578947
2021,2,True,잠실나루,215,True,21시30분,17.1,21.5,0.8421052631578947
2021,2,False,잠실나루,215,True,21시30분,26.5,21.5,0.8421052631578947
2021,2,True,잠실,216,True,21시30분,16.8,21.5,0.8421052631578947
2021,2,False,잠실,216,True,21시30분,27.5,21.5,0.8421052631578947
2021,2,True,신천,217,True,21시30분,14.8,21.5,0.8421052631578947
2021,2,False,신천,217,True,21시30분,34.7,21.5,0.8421052631578947
2021,2,True,종합운동장,218,True,21시30분,15.9,21.5,0.8421052631578947
2021,2,False,종합운동장,218,True,21시30분,36.3,21.5,0.8421052631578947
2021,2,True,삼성,219,True,21시30분,25.0,21.5,0.8421052631578947
2021,2,False,삼성,219,True,21시30분,38.1,21.5,0.8421052631578947
2021,2,True,선릉,220,True,21시30분,36.1,21.5,0.8421052631578947
2021,2,False,선릉,220,True,21시30분,32.5,21.5,0.8421052631578947
2021,2,True,역삼,221,True,21시30분,49.4,21.5,0.8421052631578947
2021,2,False,역삼,221,True,21시30분,37.0,21.5,0.8421052631578947
2021,2,True,강남,222,True,21시30분,64.7,21.5,0.8421052631578947
2021,2,False,강남,222,True,21시30분,33.5,21.5,0.8421052631578947
2021,2,True,교대,223,True,21시30분,71.9,21.5,0.8421052631578947
2021,2,False,교대,223,True,21시30분,25.9,21.5,0.8421052631578947
2021,2,True,서초,224,True,21시30분,80.9,21.5,0.8421052631578947
2021,2,False,서초,224,True,21시30분,24.4,21.5,0.8421052631578947
2021,2,True,방배,225,True,21시30분,81.0,21.5,0.8421052631578947
2021,2,False,방배,225,True,21시30분,21.4,21.5,0.8421052631578947
2021,2,True,사당,226,True,21시30분,78.4,21.5,0.8421052631578947
2021,2,False,사당,226,True,21시30분,20.3,21.5,0.8421052631578947
2021,2,True,낙성대,227,True,21시30분,71.6,21.5,0.8421052631578947
2021,2,False,낙성대,227,True,21시30분,21.3,21.5,0.8421052631578947
2021,2,True,서울대입구,228,True,21시30분,62.5,21.5,0.8421052631578947
2021,2,False,서울대입구,228,True,21시30분,21.8,21.5,0.8421052631578947
2021,2,True,봉천,229,True,21시30분,57.6,21.5,0.8421052631578947
2021,2,False,봉천,229,True,21시30분,22.0,21.5,0.8421052631578947
2021,2,True,신림,230,True,21시30분,46.5,21.5,0.8421052631578947
2021,2,False,신림,230,True,21시30분,23.5,21.5,0.8421052631578947
2021,2,True,신대방,231,True,21시30분,40.7,21.5,0.8421052631578947
2021,2,False,신대방,231,True,21시30분,30.2,21.5,0.8421052631578947
2021,2,True,구로디지털단지,232,True,21시30분,38.6,21.5,0.8421052631578947
2021,2,False,구로디지털단지,232,True,21시30분,33.3,21.5,0.8421052631578947
2021,2,True,대림,233,True,21시30분,31.6,21.5,0.8421052631578947
2021,2,False,대림,233,True,21시30분,39.9,21.5,0.8421052631578947
2021,2,True,신도림,234,True,21시30분,19.1,21.5,0.8421052631578947
2021,2,False,신도림,234,True,21시30분,29.4,21.5,0.8421052631578947
2021,2,True,문래,235,True,21시30분,22.6,21.5,0.8421052631578947
2021,2,False,문래,235,True,21시30분,34.3,21.5,0.8421052631578947
2021,2,True,영등포구청,236,True,21시30분,23.9,21.5,0.8421052631578947
2021,2,False,영등포구청,236,True,21시30분,34.1,21.5,0.8421052631578947
2021,2,True,당산,237,True,21시30분,23.0,21.5,0.8421052631578947
2021,2,False,당산,237,True,21시30분,34.4,21.5,0.8421052631578947
2021,2,True,합정,238,True,21시30분,14.2,21.5,0.8421052631578947
2021,2,False,합정,238,True,21시30분,33.5,21.5,0.8421052631578947
2021,2,True,홍대입구,239,True,21시30분,15.3,21.5,0.8421052631578947
2021,2,False,홍대입구,239,True,21시30분,31.1,21.5,0.8421052631578947
2021,2,True,신촌(지하),240,True,21시30분,16.2,21.5,0.8421052631578947
2021,2,False,신촌(지하),240,True,21시30분,28.2,21.5,0.8421052631578947
2021,2,True,이대,241,True,21시30분,18.6,21.5,0.8421052631578947
2021,2,False,이대,241,True,21시30분,25.9,21.5,0.8421052631578947
2021,2,True,아현,242,True,21시30분,18.1,21.5,0.8421052631578947
2021,2,False,아현,242,True,21시30분,25.0,21.5,0.8421052631578947
2021,2,True,충정로,243,True,21시30분,18.9,21.5,0.8421052631578947
2021,2,False,충정로,243,True,21시30분,26.2,21.5,0.8421052631578947
2021,2,True,용답,244,True,21시30분,3.5,21.5,0.8421052631578947
2021,2,False,용답,244,True,21시30분,12.9,21.5,0.8421052631578947
2021,2,True,신답,245,True,21시30분,4.0,21.5,0.8421052631578947
2021,2,False,신답,245,True,21시30분,11.4,21.5,0.8421052631578947
2021,2,True,신설동,246,True,21시30분,3.4,21.5,0.8421052631578947
2021,2,False,신설동,246,True,21시30분,0.0,21.5,0.8421052631578947
2021,2,True,도림천,247,True,21시30분,26.4,21.5,0.8421052631578947
2021,2,False,도림천,247,True,21시30분,11.9,21.5,0.8421052631578947
2021,2,True,양천구청,248,True,21시30분,19.3,21.5,0.8421052631578947
2021,2,False,양천구청,248,True,21시30분,11.9,21.5,0.8421052631578947
2021,2,True,신정네거리,249,True,21시30분,12.4,21.5,0.8421052631578947
2021,2,False,신정네거리,249,True,21시30분,11.4,21.5,0.8421052631578947
2021,2,True,용두,250,True,21시30분,4.0,21.5,0.8421052631578947
2021,2,False,용두,250,True,21시30분,10.3,21.5,0.8421052631578947
2021,2,True,까치산,260,True,21시30분,0.0,21.5,0.8421052631578947
2021,2,False,까치산,260,True,21시30분,10.8,21.5,0.8421052631578947
2021,2,True,시청,201,False,21시30분,23.0,21.5,0.8421052631578947
2021,2,False,시청,201,False,21시30분,20.7,21.5,0.8421052631578947
2021,2,True,을지로입구,202,False,21시30분,25.3,21.5,0.8421052631578947
2021,2,False,을지로입구,202,False,21시30분,20.8,21.5,0.8421052631578947
2021,2,True,을지로3가,203,False,21시30분,26.2,21.5,0.8421052631578947
2021,2,False,을지로3가,203,False,21시30분,18.1,21.5,0.8421052631578947
2021,2,True,을지로4가,204,False,21시30분,27.0,21.5,0.8421052631578947
2021,2,False,을지로4가,204,False,21시30분,17.2,21.5,0.8421052631578947
2021,2,True,동대문역사문화공원,205,False,21시30분,28.4,21.5,0.8421052631578947
2021,2,False,동대문역사문화공원,205,False,21시30분,17.3,21.5,0.8421052631578947
2021,2,True,신당,206,False,21시30분,27.3,21.5,0.8421052631578947
2021,2,False,신당,206,False,21시30분,21.0,21.5,0.8421052631578947
2021,2,True,상왕십리,207,False,21시30분,25.8,21.5,0.8421052631578947
2021,2,False,상왕십리,207,False,21시30분,22.4,21.5,0.8421052631578947
2021,2,True,왕십리,208,False,21시30분,17.8,21.5,0.8421052631578947
2021,2,False,왕십리,208,False,21시30분,23.0,21.5,0.8421052631578947
2021,2,True,한양대,209,False,21시30분,17.4,21.5,0.8421052631578947
2021,2,False,한양대,209,False,21시30분,18.7,21.5,0.8421052631578947
2021,2,True,뚝섬,210,False,21시30분,18.7,21.5,0.8421052631578947
