year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
2021,3,False,교대,330,False,21시00분,14.4,21.0,0.8157894736842105
2021,3,True,남부터미널,331,False,21시00분,18.2,21.0,0.8157894736842105
2021,3,False,남부터미널,331,False,21시00분,13.6,21.0,0.8157894736842105
2021,3,True,양재,332,False,21시00분,12.6,21.0,0.8157894736842105
2021,3,False,양재,332,False,21시00분,9.1,21.0,0.8157894736842105
2021,3,True,매봉,333,False,21시00분,6.8,21.0,0.8157894736842105
2021,3,False,매봉,333,False,21시00분,8.8,21.0,0.8157894736842105
2021,3,True,도곡,334,False,21시00분,5.6,21.0,0.8157894736842105
2021,3,False,도곡,334,False,21시00분,7.5,21.0,0.8157894736842105
2021,3,True,대치,335,False,21시00분,4.9,21.0,0.8157894736842105
2021,3,False,대치,335,False,21시00분,7.6,21.0,0.8157894736842105
2021,3,True,학여울,336,False,21시00분,3.5,21.0,0.8157894736842105
2021,3,False,학여울,336,False,21시00분,7.5,21.0,0.8157894736842105
2021,3,True,대청,337,False,21시00분,3.3,21.0,0.8157894736842105
2021,3,False,대청,337,False,21시00분,6.4,21.0,0.8157894736842105
2021,3,True,일원,338,False,21시00분,3.0,21.0,0.8157894736842105
2021,3,False,일원,338,False,21시00분,6.5,21.0,0.8157894736842105
2021,3,True,수서,339,False,21시00분,2.8,21.0,0.8157894736842105
2021,3,False,수서,339,False,21시00분,5.7,21.0,0.8157894736842105
2021,3,True,가락시장,340,False,21시00분,3.3,21.0,0.8157894736842105
2021,3,False,가락시장,340,False,21시00분,4.3,21.0,0.8157894736842105
2021,3,True,경찰병원,341,False,21시00분,1.7,21.0,0.8157894736842105
2021,3,False,경찰병원,341,False,21시00분,3.8,21.0,0.8157894736842105
2021,3,True,오금,342,False,21시00분,1.3,21.0,0.8157894736842105
2021,3,False,오금,342,False,21시00분,0.0,21.0,0.8157894736842105
2022,3,True,지축,309,True,21시00분,53.3,21.0,0.8157894736842105
2022,3,False,지축,309,True,21시00분,9.2,21.0,0.8157894736842105
2022,3,True,구파발,310,True,21시00분,22.6,21.0,0.8157894736842105
2022,3,False,구파발,310,True,21시00분,8.1,21.0,0.8157894736842105
2022,3,True,연신내,311,True,21시00분,26.1,21.0,0.8157894736842105
2022,3,False,연신내,311,True,21시00분,7.4,21.0,0.8157894736842105
2022,3,True,불광,312,True,21시00분,33.6,21.0,0.8157894736842105
2022,3,False,불광,312,True,21시00분,8.8,21.0,0.8157894736842105
2022,3,True,녹번,313,True,21시00분,34.3,21.0,0.8157894736842105
2022,3,False,녹번,313,True,21시00분,8.4,21.0,0.8157894736842105
2022,3,True,홍제,314,True,21시00분,36.6,21.0,0.8157894736842105
2022,3,False,홍제,314,True,21시00분,8.6,21.0,0.8157894736842105
2022,3,True,무악재,315,True,21시00분,39.7,21.0,0.8157894736842105
2022,3,False,무악재,315,True,21시00분,8.4,21.0,0.8157894736842105
2022,3,True,독립문,316,True,21시00분,40.5,21.0,0.8157894736842105
2022,3,False,독립문,316,True,21시00분,8.6,21.0,0.8157894736842105
2022,3,True,경복궁,317,True,21시00분,42.0,21.0,0.8157894736842105
2022,3,False,경복궁,317,True,21시00분,14.2,21.0,0.8157894736842105
2022,3,True,안국,318,True,21시00분,40.6,21.0,0.8157894736842105
2022,3,False,안국,318,True,21시00분,19.4,21.0,0.8157894736842105
2022,3,True,종로3가,319,True,21시00분,39.8,21.0,0.8157894736842105
2022,3,False,종로3가,319,True,21시00분,17.5,21.0,0.8157894736842105
2022,3,True,을지로3가,320,True,21시00분,31.0,21.0,0.8157894736842105
2022,3,False,을지로3가,320,True,21시00분,19.5,21.0,0.8157894736842105
2022,3,True,충무로,321,True,21시00분,26.3,21.0,0.8157894736842105
2022,3,False,충무로,321,True,21시00분,19.9,21.0,0.8157894736842105
2022,3,True,동대입구,322,True,21시00분,29.6,21.0,0.8157894736842105
2022,3,False,동대입구,322,True,21시00분,21.8,21.0,0.8157894736842105
2022,3,True,약수,323,True,21시00분,29.0,21.0,0.8157894736842105
2022,3,False,약수,323,True,21시00분,22.6,21.0,0.8157894736842105
2022,3,True,금호,324,True,21시00분,34.6,21.0,0.8157894736842105
2022,3,False,금호,324,True,21시00분,21.5,21.0,0.8157894736842105
2022,3,True,옥수,325,True,21시00분,35.6,21.0,0.8157894736842105
2022,3,False,옥수,325,True,21시00분,21.6,21.0,0.8157894736842105
2022,3,True,압구정,326,True,21시00분,50.1,21.0,0.8157894736842105
2022,3,False,압구정,326,True,21시00분,23.2,21.0,0.8157894736842105
2022,3,True,신사,327,True,21시00분,42.7,21.0,0.8157894736842105
2022,3,False,신사,327,True,21시00분,32.1,21.0,0.8157894736842105
2022,3,True,잠원,328,True,21시00분,34.9,21.0,0.8157894736842105
2022,3,False,잠원,328,True,21시00분,30.9,21.0,0.8157894736842105
2022,3,True,고속터미널,329,True,21시00분,36.5,21.0,0.8157894736842105
2022,3,False,고속터미널,329,True,21시00분,30.1,21.0,0.8157894736842105
2022,3,True,교대,330,True,21시00분,44.0,21.0,0.8157894736842105
2022,3,False,교대,330,True,21시00분,26.0,21.0,0.8157894736842105
2022,3,True,남부터미널,331,True,21시00분,31.9,21.0,0.8157894736842105
2022,3,False,남부터미널,331,True,21시00분,23.9,21.0,0.8157894736842105
2022,3,True,양재,332,True,21시00분,26.9,21.0,0.8157894736842105
2022,3,False,양재,332,True,21시00분,18.1,21.0,0.8157894736842105
2022,3,True,매봉,333,True,21시00분,12.8,21.0,0.8157894736842105
2022,3,False,매봉,333,True,21시00분,17.5,21.0,0.8157894736842105
2022,3,True,도곡,334,True,21시00분,10.0,21.0,0.8157894736842105
2022,3,False,도곡,334,True,21시00분,15.7,21.0,0.8157894736842105
2022,3,True,대치,335,True,21시00분,8.6,21.0,0.8157894736842105
2022,3,False,대치,335,True,21시00분,13.2,21.0,0.8157894736842105
2022,3,True,학여울,336,True,21시00분,6.5,21.0,0.8157894736842105
2022,3,False,학여울,336,True,21시00분,12.7,21.0,0.8157894736842105
2022,3,True,대청,337,True,21시00분,6.3,21.0,0.8157894736842105
2022,3,False,대청,337,True,21시00분,11.2,21.0,0.8157894736842105
2022,3,True,일원,338,True,21시00분,5.6,21.0,0.8157894736842105
2022,3,False,일원,338,True,21시00분,10.0,21.0,0.8157894736842105
2022,3,True,수서,339,True,21시00분,5.4,21.0,0.8157894736842105
2022,3,False,수서,339,True,21시00분,9.5,21.0,0.8157894736842105
2022,3,True,가락시장,340,True,21시00분,5.0,21.0,0.8157894736842105
2022,3,False,가락시장,340,True,21시00분,7.2,21.0,0.8157894736842105
2022,3,True,경찰병원,341,True,21시00분,2.9,21.0,0.8157894736842105
2022,3,False,경찰병원,341,True,21시00분,5.9,21.0,0.8157894736842105
2022,3,True,오금,342,True,21시00분,2.4,21.0,0.8157894736842105
2022,3,False,오금,342,True,21시00분,0.0,21.0,0.8157894736842105
2022,3,True,지축,309,False,21시00분,20.6,21.0,0.8157894736842105
2022,3,False,지축,309,False,21시00분,8.0,21.0,0.8157894736842105
2022,3,True,구파발,310,False,21시00분,21.3,21.0,0.8157894736842105
2022,3,False,구파발,310,False,21시00분,9.2,21.0,0.8157894736842105
2022,3,True,연신내,311,False,21시00분,24.3,21.0,0.8157894736842105
2022,3,False,연신내,311,False,21시00분,8.9,21.0,0.8157894736842105
2022,3,True,불광,312,False,21시00분,32.3,21.0,0.8157894736842105
2022,3,False,불광,312,False,21시00분,9.6,21.0,0.8157894736842105
2022,3,True,녹번,313,False,21시00분,33.6,21.0,0.8157894736842105
2022,3,False,녹번,313,False,21시00분,9.1,21.0,0.8157894736842105
2022,3,True,홍제,314,False,21시00분,34.8,21.0,0.8157894736842105
2022,3,False,홍제,314,False,21시00분,8.6,21.0,0.8157894736842105
2022,3,True,무악재,315,False,21시00분,35.1,21.0,0.8157894736842105
2022,3,False,무악재,315,False,21시00분,8.7,21.0,0.8157894736842105
2022,3,True,독립문,316,False,21시00분,36.1,21.0,0.8157894736842105
2022,3,False,독립문,316,False,21시00분,8.3,21.0,0.8157894736842105
2022,3,True,경복궁,317,False,21시00분,40.3,21.0,0.8157894736842105
2022,3,False,경복궁,317,False,21시00분,14.5,21.0,0.8157894736842105
2022,3,True,안국,318,False,21시00분,39.3,21.0,0.8157894736842105
2022,3,False,안국,318,False,21시00분,18.8,21.0,0.8157894736842105
2022,3,True,종로3가,319,False,21시00분,37.0,21.0,0.8157894736842105
2022,3,False,종로3가,319,False,21시00분,15.7,21.0,0.8157894736842105
2022,3,True,을지로3가,320,False,21시00분,28.5,21.0,0.8157894736842105
2022,3,False,을지로3가,320,False,21시00분,16.2,21.0,0.8157894736842105
2022,3,True,충무로,321,False,21시00분,23.8,21.0,0.8157894736842105
2022,3,False,충무로,321,False,21시00분,17.0,21.0,0.8157894736842105
2022,3,True,동대입구,322,False,21시00분,25.0,21.0,0.8157894736842105
2022,3,False,동대입구,322,False,21시00분,17.3,21.0,0.8157894736842105
2022,3,True,약수,323,False,21시00분,24.5,21.0,0.8157894736842105
2022,3,False,약수,323,False,21시00분,18.8,21.0,0.8157894736842105
2022,3,True,금호,324,False,21시00분,27.2,21.0,0.8157894736842105
2022,3,False,금호,324,False,21시00분,18.2,21.0,0.8157894736842105
2022,3,True,옥수,325,False,21시00분,29.4,21.0,0.8157894736842105
2022,3,False,옥수,325,False,21시00분,18.4,21.0,0.8157894736842105
2022,3,True,압구정,326,False,21시00분,33.1,21.0,0.8157894736842105
2022,3,False,압구정,326,False,21시00분,21.8,21.0,0.8157894736842105
2022,3,True,신사,327,False,21시00분,28.2,21.0,0.8157894736842105
2022,3,False,신사,327,False,21시00분,28.5,21.0,0.8157894736842105
2022,3,True,잠원,328,False,21시00분,23.1,21.0,0.8157894736842105
2022,3,False,잠원,328,False,21시00분,28.6,21.0,0.8157894736842105
2022,3,True,고속터미널,329,False,21시00분,23.2,21.0,0.8157894736842105
2022,3,False,고속터미널,329,False,21시00분,25.9,21.0,0.8157894736842105
2022,3,True,교대,330,False,21시00분,28.5,21.0,0.8157894736842105
2022,3,False,교대,330,False,21시00분,19.1,21.0,0.8157894736842105
2022,3,True,남부터미널,331,False,21시00분,21.8,21.0,0.8157894736842105
2022,3,False,남부터미널,331,False,21시00분,17.8,21.0,0.8157894736842105
2022,3,True,양재,332,False,21시00분,16.6,21.0,0.8157894736842105
2022,3,False,양재,332,False,21시00분,12.3,21.0,0.8157894736842105
2022,3,True,매봉,333,False,21시00분,9.1,21.0,0.8157894736842105
2022,3,False,매봉,333,False,21시00분,11.5,21.0,0.8157894736842105
2022,3,True,도곡,334,False,21시00분,7.3,21.0,0.8157894736842105
2022,3,False,도곡,334,False,21시00분,10.7,21.0,0.8157894736842105
2022,3,True,대치,335,False,21시00분,5.9,21.0,0.8157894736842105
2022,3,False,대치,335,False,21시00분,10.2,21.0,0.8157894736842105
2022,3,True,학여울,336,False,21시00분,4.8,21.0,0.8157894736842105
2022,3,False,학여울,336,False,21시00분,10.0,21.0,0.8157894736842105
2022,3,True,대청,337,False,21시00분,4.7,21.0,0.8157894736842105
2022,3,False,대청,337,False,21시00분,8.8,21.0,0.8157894736842105
2022,3,True,일원,338,False,21시00분,4.1,21.0,0.8157894736842105
2022,3,False,일원,338,False,21시00분,8.8,21.0,0.8157894736842105
2022,3,True,수서,339,False,21시00분,3.6,21.0,0.8157894736842105
2022,3,False,수서,339,False,21시00분,7.1,21.0,0.8157894736842105
2022,3,True,가락시장,340,False,21시00분,5.1,21.0,0.8157894736842105
2022,3,False,가락시장,340,False,21시00분,5.3,21.0,0.8157894736842105
2022,3,True,경찰병원,341,False,21시00분,3.1,21.0,0.8157894736842105
2022,3,False,경찰병원,341,False,21시00분,3.7,21.0,0.8157894736842105
2022,3,True,오금,342,False,21시00분,2.5,21.0,0.8157894736842105
2022,3,False,오금,342,False,21시00분,0.0,21.0,0.8157894736842105
2022,3,True,지축,309,False,21시00분,16.2,21.0,0.8157894736842105
2022,3,False,지축,309,False,21시00분,7.8,21.0,0.8157894736842105
2022,3,True,구파발,310,False,21시00분,17.2,21.0,0.8157894736842105
2022,3,False,구파발,310,False,21시00분,9.0,21.0,0.8157894736842105
2022,3,True,연신내,311,False,21시00분,20.7,21.0,0.8157894736842105
2022,3,False,연신내,311,False,21시00분,8.0,21.0,0.8157894736842105
2022,3,True,불광,312,False,21시00분,24.2,21.0,0.8157894736842105
2022,3,False,불광,312,False,21시00분,8.0,21.0,0.8157894736842105
2022,3,True,녹번,313,False,21시00분,24.3,21.0,0.8157894736842105
2022,3,False,녹번,313,False,21시00분,7.9,21.0,0.8157894736842105
2022,3,True,홍제,314,False,21시00분,26.4,21.0,0.8157894736842105
2022,3,False,홍제,314,False,21시00분,7.7,21.0,0.8157894736842105
2022,3,True,무악재,315,False,21시00분,32.1,21.0,0.8157894736842105
2022,3,False,무악재,315,False,21시00분,7.7,21.0,0.8157894736842105
2022,3,True,독립문,316,False,21시00분,32.8,21.0,0.8157894736842105
2022,3,False,독립문,316,False,21시00분,7.7,21.0,0.8157894736842105
2022,3,True,경복궁,317,False,21시00분,29.8,21.0,0.8157894736842105
2022,3,False,경복궁,317,False,21시00분,12.8,21.0,0.8157894736842105
2022,3,True,안국,318,False,21시00분,29.3,21.0,0.8157894736842105
2022,3,False,안국,318,False,21시00분,15.5,21.0,0.8157894736842105
2022,3,True,종로3가,319,False,21시00분,25.1,21.0,0.8157894736842105
2022,3,False,종로3가,319,False,21시00분,12.5,21.0,0.8157894736842105
2022,3,True,을지로3가,320,False,21시00분,20.1,21.0,0.8157894736842105
2022,3,False,을지로3가,320,False,21시00분,11.9,21.0,0.8157894736842105
2022,3,True,충무로,321,False,21시00분,19.0,21.0,0.8157894736842105
2022,3,False,충무로,321,False,21시00분,12.2,21.0,0.8157894736842105
2022,3,True,동대입구,322,False,21시00분,22.1,21.0,0.8157894736842105
2022,3,False,동대입구,322,False,21시00분,12.1,21.0,0.8157894736842105
2022,3,True,약수,323,False,21시00분,21.8,21.0,0.8157894736842105
2022,3,False,약수,323,False,21시00분,13.4,21.0,0.8157894736842105
2022,3,True,금호,324,False,21시00분,22.9,21.0,0.8157894736842105
2022,3,False,금호,324,False,21시00분,12.8,21.0,0.8157894736842105
2022,3,True,옥수,325,False,21시00분,25.4,21.0,0.8157894736842105
2022,3,False,옥수,325,False,21시00분,13.3,21.0,0.8157894736842105
2022,3,True,압구정,326,False,21시00분,28.2,21.0,0.8157894736842105
2022,3,False,압구정,326,False,21시00분,18.2,21.0,0.8157894736842105
2022,3,True,신사,327,False,21시00분,24.5,21.0,0.8157894736842105
2022,3,False,신사,327,False,21시00분,21.4,21.0,0.8157894736842105
2022,3,True,잠원,328,False,21시00분,21.8,21.0,0.8157894736842105
2022,3,False,잠원,328,False,21시00분,21.4,21.0,0.8157894736842105
2022,3,True,고속터미널,329,False,21시00분,22.0,21.0,0.8157894736842105
2022,3,False,고속터미널,329,False,21시00분,22.9,21.0,0.8157894736842105
2022,3,True,교대,330,False,21시00분,22.1,21.0,0.8157894736842105
2022,3,False,교대,330,False,21시00분,17.5,21.0,0.8157894736842105
2022,3,True,남부터미널,331,False,21시00분,18.1,21.0,0.8157894736842105
2022,3,False,남부터미널,331,False,21시00분,16.1,21.0,0.8157894736842105
2022,3,True,양재,332,False,21시00분,15.1,21.0,0.8157894736842105
2022,3,False,양재,332,False,21시00분,10.1,21.0,0.8157894736842105
2022,3,True,매봉,333,False,21시00분,7.9,21.0,0.8157894736842105
2022,3,False,매봉,333,False,21시00분,9.8,21.0,0.8157894736842105
2022,3,True,도곡,334,False,21시00분,6.2,21.0,0.8157894736842105
2022,3,False,도곡,334,False,21시00분,8.1,21.0,0.8157894736842105
2022,3,True,대치,335,False,21시00분,5.0,21.0,0.8157894736842105
2022,3,False,대치,335,False,21시00분,7.9,21.0,0.8157894736842105
2022,3,True,학여울,336,False,21시00분,4.1,21.0,0.8157894736842105
2022,3,False,학여울,336,False,21시00분,7.8,21.0,0.8157894736842105
2022,3,True,대청,337,False,21시00분,3.9,21.0,0.8157894736842105
2022,3,False,대청,337,False,21시00분,6.6,21.0,0.8157894736842105
2022,3,True,일원,338,False,21시00분,3.5,21.0,0.8157894736842105
2022,3,False,일원,338,False,21시00분,6.5,21.0,0.8157894736842105
2022,3,True,수서,339,False,21시00분,2.9,21.0,0.8157894736842105
2022,3,False,수서,339,False,21시00분,5.7,21.0,0.8157894736842105
2022,3,True,가락시장,340,False,21시00분,3.3,21.0,0.8157894736842105
2022,3,False,가락시장,340,False,21시00분,4.4,21.0,0.8157894736842105
2022,3,True,경찰병원,341,False,21시00분,2.0,21.0,0.8157894736842105
2022,3,False,경찰병원,341,False,21시00분,3.0,21.0,0.8157894736842105
2022,3,True,오금,342,False,21시00분,1.6,21.0,0.8157894736842105
2022,3,False,오금,342,False,21시00분,0.0,21.0,0.8157894736842105
2023,3,True,지축,309,True,21시00분,44.8,21.0,0.8157894736842105
2023,3,False,지축,309,True,21시00분,10.7,21.0,0.8157894736842105
2023,3,True,구파발,310,True,21시00분,28.7,21.0,0.8157894736842105
2023,3,False,구파발,310,True,21시00분,8.3,21.0,0.8157894736842105
2023,3,True,연신내,311,True,21시00분,29.2,21.0,0.8157894736842105
2023,3,False,연신내,311,True,21시00분,8.0,21.0,0.8157894736842105
2023,3,True,불광,312,True,21시00분,37.0,21.0,0.8157894736842105
2023,3,False,불광,312,True,21시00분,9.6,21.0,0.8157894736842105
2023,3,True,녹번,313,True,21시00분,36.4,21.0,0.8157894736842105
2023,3,False,녹번,313,True,21시00분,9.5,21.0,0.8157894736842105
2023,3,True,홍제,314,True,21시00분,40.1,21.0,0.8157894736842105
2023,3,False,홍제,314,True,21시00분,9.8,21.0,0.8157894736842105
2023,3,True,무악재,315,True,21시00분,44.6,21.0,0.8157894736842105
2023,3,False,무악재,315,True,21시00분,9.9,21.0,0.8157894736842105
2023,3,True,독립문,316,True,21시00분,48.0,21.0,0.8157894736842105
2023,3,False,독립문,316,True,21시00분,9.7,21.0,0.8157894736842105
2023,3,True,경복궁,317,True,21시00분,48.8,21.0,0.8157894736842105
2023,3,False,경복궁,317,True,21시00분,15.5,21.0,0.8157894736842105
2023,3,True,안국,318,True,21시00분,47.2,21.0,0.8157894736842105
2023,3,False,안국,318,True,21시00분,21.8,21.0,0.8157894736842105
2023,3,True,종로3가,319,True,21시00분,48.4,21.0,0.8157894736842105
2023,3,False,종로3가,319,True,21시00분,19.1,21.0,0.8157894736842105
2023,3,True,을지로3가,320,True,21시00분,39.9,21.0,0.8157894736842105
2023,3,False,을지로3가,320,True,21시00분,21.0,21.0,0.8157894736842105
2023,3,True,충무로,321,True,21시00분,34.2,21.0,0.8157894736842105
2023,3,False,충무로,321,True,21시00분,22.4,21.0,0.8157894736842105
2023,3,True,동대입구,322,True,21시00분,37.3,21.0,0.8157894736842105
2023,3,False,동대입구,322,True,21시00분,23.9,21.0,0.8157894736842105
2023,3,True,약수,323,True,21시00분,35.4,21.0,0.8157894736842105
2023,3,False,약수,323,True,21시00분,24.8,21.0,0.8157894736842105
2023,3,True,금호,324,True,21시00분,41.4,21.0,0.8157894736842105
2023,3,False,금호,324,True,21시00분,24.0,21.0,0.8157894736842105
2023,3,True,옥수,325,True,21시00분,42.4,21.0,0.8157894736842105
2023,3,False,옥수,325,True,21시00분,23.9,21.0,0.8157894736842105
2023,3,True,압구정,326,True,21시00분,49.9,21.0,0.8157894736842105
2023,3,False,압구정,326,True,21시00분,27.2,21.0,0.8157894736842105
2023,3,True,신사,327,True,21시00분,42.4,21.0,0.8157894736842105
2023,3,False,신사,327,True,21시00분,29.2,21.0,0.8157894736842105
2023,3,True,잠원,328,True,21시00분,33.1,21.0,0.8157894736842105
2023,3,False,잠원,328,True,21시00분,30.4,21.0,0.8157894736842105
2023,3,True,고속터미널,329,True,21시00분,35.0,21.0,0.8157894736842105
2023,3,False,고속터미널,329,True,21시00분,28.6,21.0,0.8157894736842105
2023,3,True,교대,330,True,21시00분,40.5,21.0,0.8157894736842105
2023,3,False,교대,330,True,21시00분,24.4,21.0,0.8157894736842105
2023,3,True,남부터미널,331,True,21시00분,30.3,21.0,0.8157894736842105
2023,3,False,남부터미널,331,True,21시00분,21.9,21.0,0.8157894736842105
2023,3,True,양재,332,True,21시00분,23.9,21.0,0.8157894736842105
2023,3,False,양재,332,True,21시00분,21.7,21.0,0.8157894736842105
2023,3,True,매봉,333,True,21시00분,13.5,21.0,0.8157894736842105
2023,3,False,매봉,333,True,21시00분,21.7,21.0,0.8157894736842105
2023,3,True,도곡,334,True,21시00분,11.1,21.0,0.8157894736842105
2023,3,False,도곡,334,True,21시00분,18.3,21.0,0.8157894736842105
2023,3,True,대치,335,True,21시00분,9.2,21.0,0.8157894736842105
2023,3,False,대치,335,True,21시00분,15.8,21.0,0.8157894736842105
2023,3,True,학여울,336,True,21시00분,7.1,21.0,0.8157894736842105
2023,3,False,학여울,336,True,21시00분,15.5,21.0,0.8157894736842105
2023,3,True,대청,337,True,21시00분,6.9,21.0,0.8157894736842105
2023,3,False,대청,337,True,21시00분,12.8,21.0,0.8157894736842105
2023,3,True,일원,338,True,21시00분,6.0,21.0,0.8157894736842105
2023,3,False,일원,338,True,21시00분,11.3,21.0,0.8157894736842105
2023,3,True,수서,339,True,21시00분,5.7,21.0,0.8157894736842105
2023,3,False,수서,339,True,21시00분,9.8,21.0,0.8157894736842105
2023,3,True,가락시장,340,True,21시00분,5.9,21.0,0.8157894736842105
2023,3,False,가락시장,340,True,21시00분,8.3,21.0,0.8157894736842105
2023,3,True,경찰병원,341,True,21시00분,3.3,21.0,0.8157894736842105
2023,3,False,경찰병원,341,True,21시00분,6.8,21.0,0.8157894736842105
2023,3,True,오금,342,True,21시00분,2.3,21.0,0.8157894736842105
2023,3,False,오금,342,True,21시00분,0.0,21.0,0.8157894736842105
2023,3,True,지축,309,False,21시00분,26.5,21.0,0.8157894736842105
2023,3,False,지축,309,False,21시00분,7.0,21.0,0.8157894736842105
2023,3,True,구파발,310,False,21시00분,28.1,21.0,0.8157894736842105
2023,3,False,구파발,310,False,21시00분,9.2,21.0,0.8157894736842105
2023,3,True,연신내,311,False,21시00분,32.3,21.0,0.8157894736842105
2023,3,False,연신내,311,False,21시00분,9.8,21.0,0.8157894736842105
2023,3,True,불광,312,False,21시00분,40.4,21.0,0.8157894736842105
2023,3,False,불광,312,False,21시00분,11.9,21.0,0.8157894736842105
2023,3,True,녹번,313,False,21시00분,42.0,21.0,0.8157894736842105
2023,3,False,녹번,313,False,21시00분,11.8,21.0,0.8157894736842105
2023,3,True,홍제,314,False,21시00분,44.3,21.0,0.8157894736842105
2023,3,False,홍제,314,False,21시00분,11.4,21.0,0.8157894736842105
2023,3,True,무악재,315,False,21시00분,47.1,21.0,0.8157894736842105
2023,3,False,무악재,315,False,21시00분,11.5,21.0,0.8157894736842105
2023,3,True,독립문,316,False,21시00분,48.2,21.0,0.8157894736842105
2023,3,False,독립문,316,False,21시00분,11.0,21.0,0.8157894736842105
2023,3,True,경복궁,317,False,21시00분,49.7,21.0,0.8157894736842105
2023,3,False,경복궁,317,False,21시00분,16.9,21.0,0.8157894736842105
2023,3,True,안국,318,False,21시00분,49.5,21.0,0.8157894736842105
2023,3,False,안국,318,False,21시00분,24.5,21.0,0.8157894736842105
2023,3,True,종로3가,319,False,21시00분,44.6,21.0,0.8157894736842105
2023,3,False,종로3가,319,False,21시00분,23.4,21.0,0.8157894736842105
2023,3,True,을지로3가,320,False,21시00분,35.4,21.0,0.8157894736842105
2023,3,False,을지로3가,320,False,21시00분,23.2,21.0,0.8157894736842105
2023,3,True,충무로,321,False,21시00분,30.6,21.0,0.8157894736842105
2023,3,False,충무로,321,False,21시00분,24.5,21.0,0.8157894736842105
2023,3,True,동대입구,322,False,21시00분,32.5,21.0,0.8157894736842105
2023,3,False,동대입구,322,False,21시00분,24.6,21.0,0.8157894736842105
2023,3,True,약수,323,False,21시00분,30.9,21.0,0.8157894736842105
2023,3,False,약수,323,False,21시00분,26.4,21.0,0.8157894736842105
2023,3,True,금호,324,False,21시00분,35.5,21.0,0.8157894736842105
2023,3,False,금호,324,False,21시00분,25.8,21.0,0.8157894736842105
2023,3,True,옥수,325,False,21시00분,37.8,21.0,0.8157894736842105
2023,3,False,옥수,325,False,21시00분,26.2,21.0,0.8157894736842105
2023,3,True,압구정,326,False,21시00분,43.6,21.0,0.8157894736842105
2023,3,False,압구정,326,False,21시00분,31.2,21.0,0.8157894736842105
2023,3,True,신사,327,False,21시00분,36.5,21.0,0.8157894736842105
2023,3,False,신사,327,False,21시00분,32.1,21.0,0.8157894736842105
2023,3,True,잠원,328,False,21시00분,27.9,21.0,0.8157894736842105
2023,3,False,잠원,328,False,21시00분,32.3,21.0,0.8157894736842105
2023,3,True,고속터미널,329,False,21시00분,28.1,21.0,0.8157894736842105
2023,3,False,고속터미널,329,False,21시00분,31.4,21.0,0.8157894736842105
2023,3,True,교대,330,False,21시00분,30.2,21.0,0.8157894736842105
2023,3,False,교대,330,False,21시00분,24.5,21.0,0.8157894736842105
2023,3,True,남부터미널,331,False,21시00분,24.1,21.0,0.8157894736842105
2023,3,False,남부터미널,331,False,21시00분,21.9,21.0,0.8157894736842105
2023,3,True,양재,332,False,21시00분,19.2,21.0,0.8157894736842105
2023,3,False,양재,332,False,21시00분,15.7,21.0,0.8157894736842105
2023,3,True,매봉,333,False,21시00분,11.4,21.0,0.8157894736842105
2023,3,False,매봉,333,False,21시00분,15.6,21.0,0.8157894736842105
2023,3,True,도곡,334,False,21시00분,9.6,21.0,0.8157894736842105
2023,3,False,도곡,334,False,21시00분,13.9,21.0,0.8157894736842105
2023,3,True,대치,335,False,21시00분,7.4,21.0,0.8157894736842105
2023,3,False,대치,335,False,21시00분,14.2,21.0,0.8157894736842105
2023,3,True,학여울,336,False,21시00분,6.3,21.0,0.8157894736842105
2023,3,False,학여울,336,False,21시00분,13.9,21.0,0.8157894736842105
2023,3,True,대청,337,False,21시00분,6.0,21.0,0.8157894736842105
2023,3,False,대청,337,False,21시00분,12.3,21.0,0.8157894736842105
2023,3,True,일원,338,False,21시00분,6.0,21.0,0.8157894736842105
2023,3,False,일원,338,False,21시00분,11.2,21.0,0.8157894736842105
2023,3,True,수서,339,False,21시00분,5.9,21.0,0.8157894736842105
2023,3,False,수서,339,False,21시00분,10.8,21.0,0.8157894736842105
2023,3,True,가락시장,340,False,21시00분,7.4,21.0,0.8157894736842105
2023,3,False,가락시장,340,False,21시00분,7.8,21.0,0.8157894736842105
2023,3,True,경찰병원,341,False,21시00분,3.6,21.0,0.8157894736842105
2023,3,False,경찰병원,341,False,21시00분,5.6,21.0,0.8157894736842105
2023,3,True,오금,342,False,21시00분,3.6,21.0,0.8157894736842105
2023,3,False,오금,342,False,21시00분,0.0,21.0,0.8157894736842105
2023,3,True,지축,309,False,21시00분,19.7,21.0,0.8157894736842105
2023,3,False,지축,309,False,21시00분,7.9,21.0,0.8157894736842105
2023,3,True,구파발,310,False,21시00분,21.2,21.0,0.8157894736842105
2023,3,False,구파발,310,False,21시00분,9.4,21.0,0.8157894736842105
2023,3,True,연신내,311,False,21시00분,25.0,21.0,0.8157894736842105
2023,3,False,연신내,311,False,21시00분,8.9,21.0,0.8157894736842105
2023,3,True,불광,312,False,21시00분,30.4,21.0,0.8157894736842105
2023,3,False,불광,312,False,21시00분,9.9,21.0,0.8157894736842105
2023,3,True,녹번,313,False,21시00분,30.9,21.0,0.8157894736842105
2023,3,False,녹번,313,False,21시00분,9.8,21.0,0.8157894736842105
2023,3,True,홍제,314,False,21시00분,33.1,21.0,0.8157894736842105
2023,3,False,홍제,314,False,21시00분,9.0,21.0,0.8157894736842105
