year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
202406,8,True,몽촌토성,2814,False,18시00분,41.8,18.0,0.6578947368421053
202406,8,False,몽촌토성,2814,False,18시00분,33.1,18.0,0.6578947368421053
202406,8,True,잠실,2815,False,18시00분,42.6,18.0,0.6578947368421053
202406,8,False,잠실,2815,False,18시00분,55.6,18.0,0.6578947368421053
202406,8,True,석촌,2816,False,18시00분,42.1,18.0,0.6578947368421053
202406,8,False,석촌,2816,False,18시00분,56.0,18.0,0.6578947368421053
202406,8,True,송파,2817,False,18시00분,43.2,18.0,0.6578947368421053
202406,8,False,송파,2817,False,18시00분,53.9,18.0,0.6578947368421053
202406,8,True,가락시장,2818,False,18시00분,42.7,18.0,0.6578947368421053
202406,8,False,가락시장,2818,False,18시00분,47.4,18.0,0.6578947368421053
202406,8,True,문정,2819,False,18시00분,37.3,18.0,0.6578947368421053
202406,8,False,문정,2819,False,18시00분,44.8,18.0,0.6578947368421053
202406,8,True,장지,2820,False,18시00분,31.7,18.0,0.6578947368421053
202406,8,False,장지,2820,False,18시00분,37.6,18.0,0.6578947368421053
202406,8,True,복정,2821,False,18시00분,24.7,18.0,0.6578947368421053
202406,8,False,복정,2821,False,18시00분,25.7,18.0,0.6578947368421053
202406,8,True,산성,2822,False,18시00분,14.3,18.0,0.6578947368421053
202406,8,False,산성,2822,False,18시00분,19.4,18.0,0.6578947368421053
202406,8,True,남한산성입구,2823,False,18시00분,12.6,18.0,0.6578947368421053
202406,8,False,남한산성입구,2823,False,18시00분,14.3,18.0,0.6578947368421053
202406,8,True,단대오거리,2824,False,18시00분,12.4,18.0,0.6578947368421053
202406,8,False,단대오거리,2824,False,18시00분,10.6,18.0,0.6578947368421053
202406,8,True,신흥,2825,False,18시00분,12.1,18.0,0.6578947368421053
202406,8,False,신흥,2825,False,18시00분,7.3,18.0,0.6578947368421053
202406,8,True,수진,2826,False,18시00분,12.0,18.0,0.6578947368421053
202406,8,False,수진,2826,False,18시00분,6.3,18.0,0.6578947368421053
202406,8,True,모란,2827,False,18시00분,12.2,18.0,0.6578947368421053
202409,8,True,암사,2811,True,18시00분,0.0,18.0,0.6578947368421053
202409,8,False,암사,2811,True,18시00분,10.1,18.0,0.6578947368421053
202409,8,True,천호,2812,True,18시00분,27.0,18.0,0.6578947368421053
202409,8,False,천호,2812,True,18시00분,39.0,18.0,0.6578947368421053
202409,8,True,강동구청,2813,True,18시00분,90.0,18.0,0.6578947368421053
202409,8,False,강동구청,2813,True,18시00분,44.4,18.0,0.6578947368421053
202409,8,True,몽촌토성,2814,True,18시00분,101.3,18.0,0.6578947368421053
202409,8,False,몽촌토성,2814,True,18시00분,51.2,18.0,0.6578947368421053
202409,8,True,잠실,2815,True,18시00분,101.5,18.0,0.6578947368421053
202409,8,False,잠실,2815,True,18시00분,95.4,18.0,0.6578947368421053
202409,8,True,석촌,2816,True,18시00분,115.3,18.0,0.6578947368421053
202409,8,False,석촌,2816,True,18시00분,105.5,18.0,0.6578947368421053
202409,8,True,송파,2817,True,18시00분,127.9,18.0,0.6578947368421053
202409,8,False,송파,2817,True,18시00분,99.5,18.0,0.6578947368421053
202409,8,True,가락시장,2818,True,18시00분,133.6,18.0,0.6578947368421053
202409,8,False,가락시장,2818,True,18시00분,100.7,18.0,0.6578947368421053
202409,8,True,문정,2819,True,18시00분,119.2,18.0,0.6578947368421053
202409,8,False,문정,2819,True,18시00분,111.2,18.0,0.6578947368421053
202409,8,True,장지,2820,True,18시00분,66.2,18.0,0.6578947368421053
202409,8,False,장지,2820,True,18시00분,97.3,18.0,0.6578947368421053
202409,8,True,복정,2821,True,18시00분,55.7,18.0,0.6578947368421053
202409,8,False,복정,2821,True,18시00분,68.1,18.0,0.6578947368421053
202409,8,True,산성,2822,True,18시00분,23.6,18.0,0.6578947368421053
202409,8,False,산성,2822,True,18시00분,49.7,18.0,0.6578947368421053
202409,8,True,남한산성입구,2823,True,18시00분,22.5,18.0,0.6578947368421053
202409,8,False,남한산성입구,2823,True,18시00분,35.2,18.0,0.6578947368421053
202409,8,True,단대오거리,2824,True,18시00분,18.6,18.0,0.6578947368421053
202409,8,False,단대오거리,2824,True,18시00분,20.3,18.0,0.6578947368421053
202409,8,True,신흥,2825,True,18시00분,16.4,18.0,0.6578947368421053
202409,8,False,신흥,2825,True,18시00분,14.4,18.0,0.6578947368421053
202409,8,True,수진,2826,True,18시00분,15.9,18.0,0.6578947368421053
202409,8,False,수진,2826,True,18시00분,11.7,18.0,0.6578947368421053
202409,8,True,모란,2827,True,18시00분,15.7,18.0,0.6578947368421053
202409,8,False,모란,2827,True,18시00분,0.0,18.0,0.6578947368421053
202409,8,True,암사,2811,False,18시00분,0.0,18.0,0.6578947368421053
202409,8,False,암사,2811,False,18시00분,9.3,18.0,0.6578947368421053
202409,8,True,천호,2812,False,18시00분,14.1,18.0,0.6578947368421053
202409,8,False,천호,2812,False,18시00분,34.4,18.0,0.6578947368421053
202409,8,True,강동구청,2813,False,18시00분,43.8,18.0,0.6578947368421053
202409,8,False,강동구청,2813,False,18시00분,37.0,18.0,0.6578947368421053
202409,8,True,몽촌토성,2814,False,18시00분,46.4,18.0,0.6578947368421053
202409,8,False,몽촌토성,2814,False,18시00분,37.5,18.0,0.6578947368421053
202409,8,True,잠실,2815,False,18시00분,49.2,18.0,0.6578947368421053
202409,8,False,잠실,2815,False,18시00분,62.9,18.0,0.6578947368421053
202409,8,True,석촌,2816,False,18시00분,58.9,18.0,0.6578947368421053
202409,8,False,석촌,2816,False,18시00분,61.4,18.0,0.6578947368421053
202409,8,True,송파,2817,False,18시00분,58.2,18.0,0.6578947368421053
202409,8,False,송파,2817,False,18시00분,58.9,18.0,0.6578947368421053
202409,8,True,가락시장,2818,False,18시00분,56.8,18.0,0.6578947368421053
202409,8,False,가락시장,2818,False,18시00분,51.9,18.0,0.6578947368421053
202409,8,True,문정,2819,False,18시00분,47.3,18.0,0.6578947368421053
202409,8,False,문정,2819,False,18시00분,48.8,18.0,0.6578947368421053
202409,8,True,장지,2820,False,18시00분,40.1,18.0,0.6578947368421053
202409,8,False,장지,2820,False,18시00분,42.0,18.0,0.6578947368421053
202409,8,True,복정,2821,False,18시00분,28.6,18.0,0.6578947368421053
202409,8,False,복정,2821,False,18시00분,29.6,18.0,0.6578947368421053
202409,8,True,산성,2822,False,18시00분,13.6,18.0,0.6578947368421053
202409,8,False,산성,2822,False,18시00분,20.9,18.0,0.6578947368421053
202409,8,True,남한산성입구,2823,False,18시00분,12.3,18.0,0.6578947368421053
202409,8,False,남한산성입구,2823,False,18시00분,14.6,18.0,0.6578947368421053
202409,8,True,단대오거리,2824,False,18시00분,11.8,18.0,0.6578947368421053
202409,8,False,단대오거리,2824,False,18시00분,9.5,18.0,0.6578947368421053
202409,8,True,신흥,2825,False,18시00분,11.0,18.0,0.6578947368421053
202409,8,False,신흥,2825,False,18시00분,7.3,18.0,0.6578947368421053
202409,8,True,수진,2826,False,18시00분,10.3,18.0,0.6578947368421053
202409,8,False,수진,2826,False,18시00분,6.2,18.0,0.6578947368421053
202409,8,True,모란,2827,False,18시00분,9.9,18.0,0.6578947368421053
202409,8,False,모란,2827,False,18시00분,0.0,18.0,0.6578947368421053
202409,8,True,암사,2811,False,18시00분,0.0,18.0,0.6578947368421053
202409,8,False,암사,2811,False,18시00분,8.3,18.0,0.6578947368421053
202409,8,True,천호,2812,False,18시00분,13.7,18.0,0.6578947368421053
202409,8,False,천호,2812,False,18시00분,27.3,18.0,0.6578947368421053
202409,8,True,강동구청,2813,False,18시00분,36.5,18.0,0.6578947368421053
202409,8,False,강동구청,2813,False,18시00분,27.7,18.0,0.6578947368421053
202409,8,True,몽촌토성,2814,False,18시00분,36.4,18.0,0.6578947368421053
202409,8,False,몽촌토성,2814,False,18시00분,28.0,18.0,0.6578947368421053
202409,8,True,잠실,2815,False,18시00분,38.0,18.0,0.6578947368421053
202409,8,False,잠실,2815,False,18시00분,48.0,18.0,0.6578947368421053
202409,8,True,석촌,2816,False,18시00분,35.9,18.0,0.6578947368421053
202409,8,False,석촌,2816,False,18시00분,51.1,18.0,0.6578947368421053
202409,8,True,송파,2817,False,18시00분,39.5,18.0,0.6578947368421053
202409,8,False,송파,2817,False,18시00분,48.3,18.0,0.6578947368421053
202409,8,True,가락시장,2818,False,18시00분,39.4,18.0,0.6578947368421053
202409,8,False,가락시장,2818,False,18시00분,44.0,18.0,0.6578947368421053
202409,8,True,문정,2819,False,18시00분,35.5,18.0,0.6578947368421053
202409,8,False,문정,2819,False,18시00분,38.4,18.0,0.6578947368421053
202409,8,True,장지,2820,False,18시00분,30.4,18.0,0.6578947368421053
202409,8,False,장지,2820,False,18시00분,32.8,18.0,0.6578947368421053
202409,8,True,복정,2821,False,18시00분,23.6,18.0,0.6578947368421053
202409,8,False,복정,2821,False,18시00분,23.1,18.0,0.6578947368421053
202409,8,True,산성,2822,False,18시00분,11.5,18.0,0.6578947368421053
202409,8,False,산성,2822,False,18시00분,17.4,18.0,0.6578947368421053
202409,8,True,남한산성입구,2823,False,18시00분,10.1,18.0,0.6578947368421053
202409,8,False,남한산성입구,2823,False,18시00분,11.7,18.0,0.6578947368421053
202409,8,True,단대오거리,2824,False,18시00분,9.8,18.0,0.6578947368421053
202409,8,False,단대오거리,2824,False,18시00분,6.8,18.0,0.6578947368421053
202409,8,True,신흥,2825,False,18시00분,10.0,18.0,0.6578947368421053
202409,8,False,신흥,2825,False,18시00분,4.7,18.0,0.6578947368421053
202409,8,True,수진,2826,False,18시00분,9.1,18.0,0.6578947368421053
202409,8,False,수진,2826,False,18시00분,4.0,18.0,0.6578947368421053
202409,8,True,모란,2827,False,18시00분,9.9,18.0,0.6578947368421053
2020,8,True,암사,2811,True,20시30분,0.0,20.5,0.7894736842105263
2020,8,False,암사,2811,True,20시30분,5.0,20.5,0.7894736842105263
2020,8,True,천호,2812,True,20시30분,20.3,20.5,0.7894736842105263
2020,8,False,천호,2812,True,20시30분,18.1,20.5,0.7894736842105263
2020,8,True,강동구청,2813,True,20시30분,43.8,20.5,0.7894736842105263
2020,8,False,강동구청,2813,True,20시30분,18.1,20.5,0.7894736842105263
2020,8,True,몽촌토성,2814,True,20시30분,41.9,20.5,0.7894736842105263
2020,8,False,몽촌토성,2814,True,20시30분,20.3,20.5,0.7894736842105263
2020,8,True,잠실,2815,True,20시30분,51.6,20.5,0.7894736842105263
2020,8,False,잠실,2815,True,20시30분,47.2,20.5,0.7894736842105263
2020,8,True,석촌,2816,True,20시30분,44.1,20.5,0.7894736842105263
2020,8,False,석촌,2816,True,20시30분,50.0,20.5,0.7894736842105263
2020,8,True,송파,2817,True,20시30분,46.9,20.5,0.7894736842105263
2020,8,False,송파,2817,True,20시30분,45.8,20.5,0.7894736842105263
2020,8,True,가락시장,2818,True,20시30분,44.1,20.5,0.7894736842105263
2020,8,False,가락시장,2818,True,20시30분,43.5,20.5,0.7894736842105263
2020,8,True,문정,2819,True,20시30분,42.2,20.5,0.7894736842105263
2020,8,False,문정,2819,True,20시30분,39.5,20.5,0.7894736842105263
2020,8,True,장지,2820,True,20시30분,33.8,20.5,0.7894736842105263
2020,8,False,장지,2820,True,20시30분,38.0,20.5,0.7894736842105263
2020,8,True,복정,2821,True,20시30분,29.0,20.5,0.7894736842105263
2020,8,False,복정,2821,True,20시30분,27.0,20.5,0.7894736842105263
2020,8,True,산성,2822,True,20시30분,10.5,20.5,0.7894736842105263
2020,8,False,산성,2822,True,20시30분,21.5,20.5,0.7894736842105263
2020,8,True,남한산성입구,2823,True,20시30분,10.6,20.5,0.7894736842105263
2020,8,False,남한산성입구,2823,True,20시30분,13.9,20.5,0.7894736842105263
2020,8,True,단대오거리,2824,True,20시30분,9.3,20.5,0.7894736842105263
2020,8,False,단대오거리,2824,True,20시30분,7.3,20.5,0.7894736842105263
2020,8,True,신흥,2825,True,20시30분,8.1,20.5,0.7894736842105263
2020,8,False,신흥,2825,True,20시30분,5.2,20.5,0.7894736842105263
2020,8,True,수진,2826,True,20시30분,7.1,20.5,0.7894736842105263
2020,8,False,수진,2826,True,20시30분,3.2,20.5,0.7894736842105263
2020,8,True,모란,2827,True,20시30분,7.2,20.5,0.7894736842105263
2020,8,False,모란,2827,True,20시30분,0.0,20.5,0.7894736842105263
2020,8,True,암사,2811,False,20시30분,0.0,20.5,0.7894736842105263
2020,8,False,암사,2811,False,20시30분,5.0,20.5,0.7894736842105263
2020,8,True,천호,2812,False,20시30분,11.2,20.5,0.7894736842105263
2020,8,False,천호,2812,False,20시30분,19.9,20.5,0.7894736842105263
2020,8,True,강동구청,2813,False,20시30분,34.5,20.5,0.7894736842105263
2020,8,False,강동구청,2813,False,20시30분,20.5,20.5,0.7894736842105263
2020,8,True,몽촌토성,2814,False,20시30분,39.8,20.5,0.7894736842105263
2020,8,False,몽촌토성,2814,False,20시30분,22.9,20.5,0.7894736842105263
2020,8,True,잠실,2815,False,20시30분,40.5,20.5,0.7894736842105263
2020,8,False,잠실,2815,False,20시30분,47.2,20.5,0.7894736842105263
2020,8,True,석촌,2816,False,20시30분,29.5,20.5,0.7894736842105263
2020,8,False,석촌,2816,False,20시30분,49.4,20.5,0.7894736842105263
2020,8,True,송파,2817,False,20시30분,28.0,20.5,0.7894736842105263
2020,8,False,송파,2817,False,20시30분,45.8,20.5,0.7894736842105263
2020,8,True,가락시장,2818,False,20시30분,27.8,20.5,0.7894736842105263
2020,8,False,가락시장,2818,False,20시30분,45.8,20.5,0.7894736842105263
2020,8,True,문정,2819,False,20시30분,25.0,20.5,0.7894736842105263
2020,8,False,문정,2819,False,20시30분,39.6,20.5,0.7894736842105263
2020,8,True,장지,2820,False,20시30분,20.3,20.5,0.7894736842105263
2020,8,False,장지,2820,False,20시30분,35.7,20.5,0.7894736842105263
2020,8,True,복정,2821,False,20시30분,17.5,20.5,0.7894736842105263
2020,8,False,복정,2821,False,20시30분,22.0,20.5,0.7894736842105263
2020,8,True,산성,2822,False,20시30분,7.7,20.5,0.7894736842105263
2020,8,False,산성,2822,False,20시30분,15.3,20.5,0.7894736842105263
2020,8,True,남한산성입구,2823,False,20시30분,7.4,20.5,0.7894736842105263
2020,8,False,남한산성입구,2823,False,20시30분,12.3,20.5,0.7894736842105263
2020,8,True,단대오거리,2824,False,20시30분,7.0,20.5,0.7894736842105263
2020,8,False,단대오거리,2824,False,20시30분,7.7,20.5,0.7894736842105263
2020,8,True,신흥,2825,False,20시30분,7.1,20.5,0.7894736842105263
2020,8,False,신흥,2825,False,20시30분,4.8,20.5,0.7894736842105263
2020,8,True,수진,2826,False,20시30분,6.1,20.5,0.7894736842105263
2020,8,False,수진,2826,False,20시30분,3.3,20.5,0.7894736842105263
2020,8,True,모란,2827,False,20시30분,6.5,20.5,0.7894736842105263
2020,8,False,모란,2827,False,20시30분,0.0,20.5,0.7894736842105263
2020,8,True,암사,2811,False,20시30분,0.0,20.5,0.7894736842105263
2020,8,False,암사,2811,False,20시30분,3.7,20.5,0.7894736842105263
2020,8,True,천호,2812,False,20시30분,9.8,20.5,0.7894736842105263
2020,8,False,천호,2812,False,20시30분,16.4,20.5,0.7894736842105263
2020,8,True,강동구청,2813,False,20시30분,26.7,20.5,0.7894736842105263
2020,8,False,강동구청,2813,False,20시30분,16.7,20.5,0.7894736842105263
2020,8,True,몽촌토성,2814,False,20시30분,28.6,20.5,0.7894736842105263
2020,8,False,몽촌토성,2814,False,20시30분,20.4,20.5,0.7894736842105263
2020,8,True,잠실,2815,False,20시30분,28.8,20.5,0.7894736842105263
2020,8,False,잠실,2815,False,20시30분,39.7,20.5,0.7894736842105263
2020,8,True,석촌,2816,False,20시30분,19.8,20.5,0.7894736842105263
2020,8,False,석촌,2816,False,20시30분,42.2,20.5,0.7894736842105263
2020,8,True,송파,2817,False,20시30분,23.8,20.5,0.7894736842105263
2020,8,False,송파,2817,False,20시30분,39.8,20.5,0.7894736842105263
2020,8,True,가락시장,2818,False,20시30분,24.3,20.5,0.7894736842105263
2020,8,False,가락시장,2818,False,20시30분,39.6,20.5,0.7894736842105263
2020,8,True,문정,2819,False,20시30분,22.6,20.5,0.7894736842105263
2020,8,False,문정,2819,False,20시30분,33.9,20.5,0.7894736842105263
2020,8,True,장지,2820,False,20시30분,20.4,20.5,0.7894736842105263
2020,8,False,장지,2820,False,20시30분,29.6,20.5,0.7894736842105263
2020,8,True,복정,2821,False,20시30분,17.6,20.5,0.7894736842105263
2020,8,False,복정,2821,False,20시30분,16.9,20.5,0.7894736842105263
2020,8,True,산성,2822,False,20시30분,7.0,20.5,0.7894736842105263
2020,8,False,산성,2822,False,20시30분,14.6,20.5,0.7894736842105263
2020,8,True,남한산성입구,2823,False,20시30분,7.3,20.5,0.7894736842105263
2020,8,False,남한산성입구,2823,False,20시30분,9.2,20.5,0.7894736842105263
2020,8,True,단대오거리,2824,False,20시30분,8.8,20.5,0.7894736842105263
2020,8,False,단대오거리,2824,False,20시30분,4.6,20.5,0.7894736842105263
2020,8,True,신흥,2825,False,20시30분,7.5,20.5,0.7894736842105263
2020,8,False,신흥,2825,False,20시30분,3.0,20.5,0.7894736842105263
2020,8,True,수진,2826,False,20시30분,6.4,20.5,0.7894736842105263
2020,8,False,수진,2826,False,20시30분,2.3,20.5,0.7894736842105263
2020,8,True,모란,2827,False,20시30분,5.1,20.5,0.7894736842105263
2021,8,True,암사,2811,True,20시30분,0.0,20.5,0.7894736842105263
2021,8,False,암사,2811,True,20시30분,4.2,20.5,0.7894736842105263
2021,8,True,천호,2812,True,20시30분,15.4,20.5,0.7894736842105263
2021,8,False,천호,2812,True,20시30분,14.0,20.5,0.7894736842105263
2021,8,True,강동구청,2813,True,20시30분,35.9,20.5,0.7894736842105263
2021,8,False,강동구청,2813,True,20시30분,15.1,20.5,0.7894736842105263
2021,8,True,몽촌토성,2814,True,20시30분,43.2,20.5,0.7894736842105263
2021,8,False,몽촌토성,2814,True,20시30분,15.9,20.5,0.7894736842105263
2021,8,True,잠실,2815,True,20시30분,48.5,20.5,0.7894736842105263
2021,8,False,잠실,2815,True,20시30분,32.1,20.5,0.7894736842105263
2021,8,True,석촌,2816,True,20시30분,39.6,20.5,0.7894736842105263
2021,8,False,석촌,2816,True,20시30분,35.4,20.5,0.7894736842105263
2021,8,True,송파,2817,True,20시30분,41.4,20.5,0.7894736842105263
2021,8,False,송파,2817,True,20시30분,32.6,20.5,0.7894736842105263
2021,8,True,가락시장,2818,True,20시30분,41.0,20.5,0.7894736842105263
2021,8,False,가락시장,2818,True,20시30분,32.6,20.5,0.7894736842105263
2021,8,True,문정,2819,True,20시30분,37.5,20.5,0.7894736842105263
2021,8,False,문정,2819,True,20시30분,31.9,20.5,0.7894736842105263
2021,8,True,장지,2820,True,20시30분,25.8,20.5,0.7894736842105263
2021,8,False,장지,2820,True,20시30분,30.3,20.5,0.7894736842105263
2021,8,True,복정,2821,True,20시30분,19.8,20.5,0.7894736842105263
2021,8,False,복정,2821,True,20시30분,20.4,20.5,0.7894736842105263
2021,8,True,산성,2822,True,20시30분,7.4,20.5,0.7894736842105263
2021,8,False,산성,2822,True,20시30분,16.0,20.5,0.7894736842105263
2021,8,True,남한산성입구,2823,True,20시30분,7.2,20.5,0.7894736842105263
2021,8,False,남한산성입구,2823,True,20시30분,9.2,20.5,0.7894736842105263
2021,8,True,단대오거리,2824,True,20시30분,6.8,20.5,0.7894736842105263
2021,8,False,단대오거리,2824,True,20시30분,4.8,20.5,0.7894736842105263
2021,8,True,신흥,2825,True,20시30분,5.9,20.5,0.7894736842105263
2021,8,False,신흥,2825,True,20시30분,3.1,20.5,0.7894736842105263
2021,8,True,수진,2826,True,20시30분,5.3,20.5,0.7894736842105263
2021,8,False,수진,2826,True,20시30분,2.0,20.5,0.7894736842105263
2021,8,True,모란,2827,True,20시30분,5.7,20.5,0.7894736842105263
2021,8,False,모란,2827,True,20시30분,0.0,20.5,0.7894736842105263
2021,8,True,암사,2811,False,20시30분,0.0,20.5,0.7894736842105263
2021,8,False,암사,2811,False,20시30분,3.9,20.5,0.7894736842105263
2021,8,True,천호,2812,False,20시30분,8.7,20.5,0.7894736842105263
2021,8,False,천호,2812,False,20시30분,15.1,20.5,0.7894736842105263
2021,8,True,강동구청,2813,False,20시30분,21.0,20.5,0.7894736842105263
2021,8,False,강동구청,2813,False,20시30분,15.4,20.5,0.7894736842105263
2021,8,True,몽촌토성,2814,False,20시30분,23.0,20.5,0.7894736842105263
2021,8,False,몽촌토성,2814,False,20시30분,16.5,20.5,0.7894736842105263
2021,8,True,잠실,2815,False,20시30분,23.7,20.5,0.7894736842105263
2021,8,False,잠실,2815,False,20시30분,33.8,20.5,0.7894736842105263
2021,8,True,석촌,2816,False,20시30분,19.9,20.5,0.7894736842105263
2021,8,False,석촌,2816,False,20시30분,36.3,20.5,0.7894736842105263
2021,8,True,송파,2817,False,20시30분,22.3,20.5,0.7894736842105263
2021,8,False,송파,2817,False,20시30분,34.7,20.5,0.7894736842105263
2021,8,True,가락시장,2818,False,20시30분,21.9,20.5,0.7894736842105263
2021,8,False,가락시장,2818,False,20시30분,34.3,20.5,0.7894736842105263
2021,8,True,문정,2819,False,20시30분,18.9,20.5,0.7894736842105263
2021,8,False,문정,2819,False,20시30분,28.1,20.5,0.7894736842105263
2021,8,True,장지,2820,False,20시30분,15.7,20.5,0.7894736842105263
2021,8,False,장지,2820,False,20시30분,25.7,20.5,0.7894736842105263
2021,8,True,복정,2821,False,20시30분,14.4,20.5,0.7894736842105263
2021,8,False,복정,2821,False,20시30분,17.3,20.5,0.7894736842105263
2021,8,True,산성,2822,False,20시30분,5.3,20.5,0.7894736842105263
2021,8,False,산성,2822,False,20시30분,11.7,20.5,0.7894736842105263
2021,8,True,남한산성입구,2823,False,20시30분,5.0,20.5,0.7894736842105263
2021,8,False,남한산성입구,2823,False,20시30분,7.0,20.5,0.7894736842105263
2021,8,True,단대오거리,2824,False,20시30분,4.2,20.5,0.7894736842105263
2021,8,False,단대오거리,2824,False,20시30분,4.0,20.5,0.7894736842105263
2021,8,True,신흥,2825,False,20시30분,5.0,20.5,0.7894736842105263
2021,8,False,신흥,2825,False,20시30분,2.5,20.5,0.7894736842105263
2021,8,True,수진,2826,False,20시30분,4.6,20.5,0.7894736842105263
2021,8,False,수진,2826,False,20시30분,1.9,20.5,0.7894736842105263
2021,8,True,모란,2827,False,20시30분,4.9,20.5,0.7894736842105263
2021,8,False,모란,2827,False,20시30분,0.0,20.5,0.7894736842105263
2021,8,True,암사,2811,False,20시30분,0.0,20.5,0.7894736842105263
2021,8,False,암사,2811,False,20시30분,2.7,20.5,0.7894736842105263
2021,8,True,천호,2812,False,20시30분,6.0,20.5,0.7894736842105263
2021,8,False,천호,2812,False,20시30분,12.3,20.5,0.7894736842105263
2021,8,True,강동구청,2813,False,20시30분,20.5,20.5,0.7894736842105263
2021,8,False,강동구청,2813,False,20시30분,13.1,20.5,0.7894736842105263
2021,8,True,몽촌토성,2814,False,20시30분,22.7,20.5,0.7894736842105263
2021,8,False,몽촌토성,2814,False,20시30분,14.4,20.5,0.7894736842105263
2021,8,True,잠실,2815,False,20시30분,23.1,20.5,0.7894736842105263
2021,8,False,잠실,2815,False,20시30분,28.6,20.5,0.7894736842105263
2021,8,True,석촌,2816,False,20시30분,15.8,20.5,0.7894736842105263
2021,8,False,석촌,2816,False,20시30분,30.9,20.5,0.7894736842105263
2021,8,True,송파,2817,False,20시30분,17.1,20.5,0.7894736842105263
2021,8,False,송파,2817,False,20시30분,29.4,20.5,0.7894736842105263
2021,8,True,가락시장,2818,False,20시30분,17.1,20.5,0.7894736842105263
2022,8,True,암사,2811,True,20시30분,0.0,20.5,0.7894736842105263
2022,8,False,암사,2811,True,20시30분,3.9,20.5,0.7894736842105263
2022,8,True,천호,2812,True,20시30분,14.8,20.5,0.7894736842105263
2022,8,False,천호,2812,True,20시30분,12.8,20.5,0.7894736842105263
2022,8,True,강동구청,2813,True,20시30분,38.8,20.5,0.7894736842105263
2022,8,False,강동구청,2813,True,20시30분,13.1,20.5,0.7894736842105263
2022,8,True,몽촌토성,2814,True,20시30분,45.0,20.5,0.7894736842105263
2022,8,False,몽촌토성,2814,True,20시30분,13.9,20.5,0.7894736842105263
2022,8,True,잠실,2815,True,20시30분,45.4,20.5,0.7894736842105263
2022,8,False,잠실,2815,True,20시30분,30.5,20.5,0.7894736842105263
2022,8,True,석촌,2816,True,20시30분,36.3,20.5,0.7894736842105263
2022,8,False,석촌,2816,True,20시30분,36.1,20.5,0.7894736842105263
2022,8,True,송파,2817,True,20시30분,37.5,20.5,0.7894736842105263
2022,8,False,송파,2817,True,20시30분,33.5,20.5,0.7894736842105263
2022,8,True,가락시장,2818,True,20시30분,37.5,20.5,0.7894736842105263
2022,8,False,가락시장,2818,True,20시30분,33.1,20.5,0.7894736842105263
2022,8,True,문정,2819,True,20시30분,33.6,20.5,0.7894736842105263
2022,8,False,문정,2819,True,20시30분,32.0,20.5,0.7894736842105263
2022,8,True,장지,2820,True,20시30분,22.3,20.5,0.7894736842105263
2022,8,False,장지,2820,True,20시30분,29.1,20.5,0.7894736842105263
2022,8,True,복정,2821,True,20시30분,16.7,20.5,0.7894736842105263
2022,8,False,복정,2821,True,20시30분,18.5,20.5,0.7894736842105263
2022,8,True,산성,2822,True,20시30분,6.0,20.5,0.7894736842105263
2022,8,False,산성,2822,True,20시30분,15.0,20.5,0.7894736842105263
2022,8,True,남한산성입구,2823,True,20시30분,6.5,20.5,0.7894736842105263
2022,8,False,남한산성입구,2823,True,20시30분,9.8,20.5,0.7894736842105263
2022,8,True,단대오거리,2824,True,20시30분,6.7,20.5,0.7894736842105263
2022,8,False,단대오거리,2824,True,20시30분,4.8,20.5,0.7894736842105263
2022,8,True,신흥,2825,True,20시30분,6.0,20.5,0.7894736842105263
2022,8,False,신흥,2825,True,20시30분,3.2,20.5,0.7894736842105263
2022,8,True,수진,2826,True,20시30분,5.4,20.5,0.7894736842105263
2022,8,False,수진,2826,True,20시30분,1.8,20.5,0.7894736842105263
2022,8,True,모란,2827,True,20시30분,5.5,20.5,0.7894736842105263
2022,8,False,모란,2827,True,20시30분,0.0,20.5,0.7894736842105263
2022,8,True,암사,2811,False,20시30분,0.0,20.5,0.7894736842105263
2022,8,False,암사,2811,False,20시30분,3.0,20.5,0.7894736842105263
2022,8,True,천호,2812,False,20시30분,8.2,20.5,0.7894736842105263
2022,8,False,천호,2812,False,20시30분,14.5,20.5,0.7894736842105263
2022,8,True,강동구청,2813,False,20시30분,27.2,20.5,0.7894736842105263
2022,8,False,강동구청,2813,False,20시30분,14.4,20.5,0.7894736842105263
2022,8,True,몽촌토성,2814,False,20시30분,30.4,20.5,0.7894736842105263
2022,8,False,몽촌토성,2814,False,20시30분,13.0,20.5,0.7894736842105263
2022,8,True,잠실,2815,False,20시30분,31.3,20.5,0.7894736842105263
2022,8,False,잠실,2815,False,20시30분,35.3,20.5,0.7894736842105263
2022,8,True,석촌,2816,False,20시30분,22.0,20.5,0.7894736842105263
2022,8,False,석촌,2816,False,20시30분,37.9,20.5,0.7894736842105263
2022,8,True,송파,2817,False,20시30분,21.6,20.5,0.7894736842105263
2022,8,False,송파,2817,False,20시30분,35.4,20.5,0.7894736842105263
2022,8,True,가락시장,2818,False,20시30분,21.3,20.5,0.7894736842105263
2022,8,False,가락시장,2818,False,20시30분,31.6,20.5,0.7894736842105263
2022,8,True,문정,2819,False,20시30분,17.5,20.5,0.7894736842105263
2022,8,False,문정,2819,False,20시30분,27.5,20.5,0.7894736842105263
2022,8,True,장지,2820,False,20시30분,13.5,20.5,0.7894736842105263
2022,8,False,장지,2820,False,20시30분,25.6,20.5,0.7894736842105263
